891	20020	50
892	20040	50
893	20059	50
894	20079	50
895	20098	50
896	20118	50
897	20138	50
898	20158	50
899	20177	50
900	20196	50
901	20216	50
902	20235	50
903	20255	50
904	20274	50
905	20293	50
906	20312	50
907	20331	50
908	20351	50
909	20372	50
910	20391	50
911	20410	50
912	20430	50
913	20450	50
914	20469	50
915	20489	50
916	20508	50
917	20527	50
918	20547	50
919	20566	50
920	20585	50
921	20606	50
922	20625	50
923	20645	50
924	20664	50
925	20681	50
926	20698	50
927	20715	50
928	20731	50
929	20748	50
930	20764	50
931	20780	50
932	20797	50
933	20814	50
934	20830	50
935	20847	50
936	20863	50
937	20879	50
938	20900	50
939	20917	50
940	20933	50
941	20950	50
942	20966	50
943	20982	50
944	20999	50
945	21016	50
946	21032	50
947	21049	50
948	21065	50
949	21082	50
950	21098	50
951	21115	50
952	21131	50
953	21147	50
954	21164	50
955	21181	50
956	21197	50
957	21215	50
958	21231	50
959	21248	50
960	21264	50
961	21281	50
962	21297	50
963	21313	50
964	21330	50
965	21346	50
966	21363	50
967	21379	50
968	21397	50
969	21413	50
970	21430	50
971	21446	50
972	21462	50
973	21479	50
974	21495	50
975	21512	50
976	21528	50
977	21545	50
978	21561	50
979	21578	50
980	21595	50
981	21611	50
982	21628	50
983	21644	50
984	21660	50
985	21677	50
986	21696	50
987	21712	50
988	21729	50
989	21745	50
990	21761	50
991	21777	50
992	21795	50
993	21811	50
994	21828	50
995	21844	50
996	21861	50
997	21877	50
998	21894	50
999	21910	50
1000	21926	50
1001	1000072	50
1002	1000129	50
1003	1000148	50
1004	1000166	50
1005	1000183	50
1006	1000201	50
1007	1000218	50
1008	1000234	50
1009	1000251	50
1010	1000268	50
1011	1000284	50
1012	1000301	50
1013	1000317	50
1014	1000335	50
1015	1000351	50
1016	1000368	50
1017	1000384	50
1018	1000401	50
1019	1000417	50
1020	1000434	50
1021	1000450	50
1022	1000467	50
1023	1000484	50
1024	1000500	50
1025	1000517	50
1026	1000536	50
1027	1000552	50
1028	1000569	50
1029	1000585	50
1030	1000602	50
1031	1000619	50
1032	1000635	50
1033	1000652	50
1034	1000669	50
1035	1000685	50
1036	1000701	50
1037	1000719	50
1038	1000735	50
1039	1000752	50
1040	1000768	50
1041	1000785	50
1042	1000801	50
1043	1000818	50
1044	1000834	50
1045	1000851	50
1046	1000868	50
1047	1000887	50
1048	1000904	50
1049	1000922	50
1050	1000939	50
1051	1000956	50
1052	1000972	50
1053	1000989	50
1054	1001006	50
1055	1001023	50
1056	1001039	50
1057	1001056	50
1058	1001073	50
1059	1001089	50
1060	1001106	50
1061	1001123	50
1062	1001140	50
1063	1001157	50
1064	1001173	50
1065	1001190	50
1066	1001207	50
1067	1001223	50
1068	1001240	50
1069	1001256	50
1070	1001273	50
1071	1001289	50
1072	1001307	50
1073	1001323	50
1074	1001340	50
1075	1001356	50
1076	1001373	50
1077	1001390	50
1078	1001406	50
1079	1001423	50
1080	1001439	50
1081	1001456	50
1082	1001473	50
1083	1001489	50
1084	1001507	50
1085	1001524	50
1086	1001540	50
1087	1001557	50
1088	1001573	50
1089	1001590	50
1090	1001607	50
1091	1001624	50
1092	1001640	50
1093	1001657	50
1094	1001673	50
1095	1001691	50
1096	1001708	50
1097	1001725	50
1098	1001742	50
1099	1001758	50
1100	1001775	50
1101	1001792	50
1102	1001809	50
1103	1001825	50
1104	1001842	50
1105	1001859	50
1106	1001875	50
1107	1001893	50
1108	1001909	50
1109	1001926	50
1110	1001943	50
1111	1001959	50
1112	1001976	50
1113	1001992	50
1114	1002009	50
1115	1002026	50
1116	1002042	50
1117	1002059	50
1118	1002075	50
1119	1002093	50
1120	1002110	50
1121	1002126	50
1122	1002143	50
1123	1002159	50
1124	1002176	50
1125	1002192	50
1126	1002209	50
1127	1002226	50
1128	1002242	50
1129	1002259	50
1130	1002276	50
1131	1002293	50
1132	1002309	50
1133	1002326	50
1134	1002343	50
1135	1002359	50
1136	1002376	50
1137	1002392	50
1138	1002409	50
1139	1002425	50
1140	1002442	50
1141	1002458	50
1142	1002476	50
1143	1002492	50
1144	1002509	50
1145	1002525	50
1146	1002542	50
1147	1002559	50
1148	1002575	50
1149	1002592	50
1150	1002608	50
1151	1002625	50
1152	1002642	50
1153	1002658	50
1154	1002676	50
1155	1002693	50
1156	1002709	50
1157	1002726	50
1158	1002742	50
1159	1002759	50
1160	1002776	50
1161	1002792	50
1162	1002809	50
1163	1002826	50
1164	1002842	50
1165	1002860	50
1166	1002877	50
1167	1002894	50
1168	1002911	50
1169	1002928	50
1170	1002944	50
1171	1002961	50
1172	1002978	50
1173	1002995	50
1174	1003012	50
1175	1003028	50
1176	1003045	50
1177	1003062	50
1178	1003079	50
1179	1003095	50
1180	1003112	50
1181	1003129	50
1182	1003145	50
1183	1003162	50
1184	1003178	50
1185	1003195	50
1186	1003211	50
1187	1003228	50
1188	1003244	50
1189	1003261	50
1190	1003278	50
1191	1003294	50
1192	1003311	50
1193	1003327	50
1194	1003344	50
1195	1003360	50
1196	1003377	50
1197	1003393	50
1198	1003410	50
1199	1003426	50
1200	1003443	50
1201	1003460	50
1202	1003476	50
1203	1003493	50
1204	1003509	50
1205	1003526	50
1206	1003542	50
1207	1003559	50
1208	1003575	50
1209	1003592	50
1210	1003609	50
1211	1003625	50
1212	1003643	50
1213	1003659	50
1214	1003676	50
1215	1003693	50
1216	1003709	50
1217	1003726	50
1218	1003743	50
1219	1003759	50
1220	1003776	50
1221	1003792	50
1222	1003809	50
1223	1003826	50
1224	1003843	50
1225	1003860	50
1226	1003876	50
1227	1003893	50
1228	1003910	50
1229	1003926	50
1230	1003943	50
1231	1003960	50
1232	1003976	50
1233	1003993	50
1234	1004009	50
1235	1004027	50
1236	1004044	50
1237	1004061	50
1238	1004077	50
1239	1004094	50
1240	1004111	50
1241	1004127	50
1242	1004144	50
1243	1004160	50
1244	1004177	50
1245	1004197	50
1246	1004214	50
1247	1004231	50
1248	1004248	50
1249	1004265	50
1250	1004281	50
1251	1004298	50
1252	1004314	50
1253	1004331	50
1254	1004348	50
1255	1004364	50
1256	1004381	50
1257	1004398	50
1258	1004415	50
1259	1004432	50
1260	1004449	50
1261	1004466	50
1262	1004483	50
1263	1004500	50
1264	1004516	50
1265	1004533	50
1266	1004549	50
1267	1004566	50
1268	1004583	50
1269	1004599	50
1270	1004617	50
1271	1004634	50
1272	1004650	50
1273	1004667	50
1274	1004683	50
1275	1004700	50
1276	1004716	50
1277	1004733	50
1278	1004749	50
1279	1004766	50
1280	1004782	50
1281	1004799	50
1282	1004816	50
1283	1004833	50
1284	1004850	50
1285	1004866	50
1286	1004885	50
1287	1004903	50
1288	1004919	50
1289	1004936	50
1290	1004952	50
1291	1004969	50
1292	1004986	50
1293	1005003	50
1294	1005020	50
1295	1005037	50
1296	1005053	50
1297	1005070	50
1298	1005087	50
1299	1005104	50
1300	1005121	50
1301	1005137	50
1302	1005154	50
1303	1005171	50
1304	1005187	50
1305	1005205	50
1306	1005222	50
1307	1005239	50
1308	1005256	50
1309	1005273	50
1310	1005290	50
1311	1005306	50
1312	1005323	50
1313	1005340	50
1314	1005356	50
1315	1005373	50
1316	1005390	50
1317	1005408	50
1318	1005425	50
1319	1005442	50
1320	1005458	50
1321	1005475	50
1322	1005492	50
1323	1005508	50
1324	1005525	50
1325	1005541	50
1326	1005558	50
1327	1005574	50
1328	1005592	50
1329	1005608	50
1330	1005625	50
1331	1005642	50
1332	1005658	50
1333	1005675	50
1334	1005692	50
1335	1005709	50
1336	1005725	50
1337	1005742	50
1338	1005758	50
1339	1005775	50
1340	1005793	50
1341	1005809	50
1342	1005826	50
1343	1005842	50
1344	1005859	50
1345	1005875	50
1346	1005892	50
1347	1005909	50
1348	1005926	50
1349	1005942	50
1350	1005959	50
1351	1005976	50
1352	1005993	50
1353	1006009	50
1354	1006026	50
1355	1006043	50
1356	1006059	50
1357	1006076	50
1358	1006093	50
1359	1006109	50
1360	1006126	50
1361	1006143	50
1362	1006159	50
1363	1006177	50
1364	1006193	50
1365	1006210	50
1366	1006227	50
1367	1006243	50
1368	1006260	50
1369	1006277	50
1370	1006294	50
1371	1006310	50
1372	1006327	50
1373	1006344	50
1374	1006360	50
1375	1006379	50
1376	1006396	50
1377	1006412	50
1378	1006429	50
1379	1006446	50
1380	1006462	50
1381	1006479	50
1382	1006495	50
1383	1006512	50
1384	1006529	50
1385	1006546	50
1386	1006563	50
1387	1006580	50
1388	1006596	50
1389	1006613	50
1390	1006630	50
1391	1006646	50
1392	1006663	50
1393	1006680	50
1394	1006696	50
1395	1006713	50
1396	1006730	50
1397	1006747	50
1398	1006764	50
1399	1006781	50
1400	1006797	50
1401	1006814	50
1402	1006831	50
1403	1006847	50
1404	1006864	50
1405	1006881	50
1406	1006897	50
1407	1006914	50
1408	1006930	50
1409	1006947	50
1410	1006964	50
1411	1006980	50
1412	1006997	50
1413	1007014	50
1414	1007030	50
1415	1007047	50
1416	1007064	50
1417	1007080	50
1418	1007097	50
1419	1007113	50
1420	1007130	50
1421	1007147	50
1422	1007164	50
1423	1007180	50
1424	1007197	50
1425	1007214	50
1426	1007230	50
1427	1007247	50
1428	1007264	50
1429	1007280	50
1430	1007297	50
1431	1007314	50
1432	1007330	50
1433	1007348	50
1434	1007365	50
1435	1007382	50
1436	1007399	50
1437	1007415	50
1438	1007432	50
1439	1007449	50
1440	1007466	50
1441	1007482	50
1442	1007499	50
1443	1007516	50
1444	1007532	50
1445	1007550	50
1446	1007567	50
1447	1007583	50
1448	1007600	50
1449	1007617	50
1450	1007634	50
1451	1007650	50
1452	1007667	50
1453	1007684	50
1454	1007701	50
1455	1007717	50
1456	1007735	50
1457	1007752	50
1458	1007768	50
1459	1007785	50
1460	1007802	50
1461	1007818	50
1462	1007835	50
1463	1007852	50
1464	1007868	50
1465	1007884	50
1466	1007901	50
1467	1007918	50
1468	1007935	50
1469	1007952	50
1470	1007969	50
1471	1007986	50
1472	1008003	50
1473	1008020	50
1474	1008036	50
1475	1008053	50
1476	1008069	50
1477	1008086	50
1478	1008103	50
1479	1008121	50
1480	1008138	50
1481	1008154	50
1482	1008171	50
1483	1008188	50
1484	1008204	50
1485	1008221	50
1486	1008238	50
1487	1008255	50
1488	1008271	50
1489	1008288	50
1490	1008305	50
1491	1008322	50
1492	1008339	50
1493	1008355	50
1494	1008372	50
1495	1008388	50
1496	1008405	50
1497	1008422	50
1498	1008438	50
1499	1008455	50
1500	1008472	50
1501	1008490	50
1502	1008507	50
1503	1008525	50
1504	1008541	50
1505	1008558	50
1506	1008575	50
1507	1008591	50
1508	1008608	50
1509	1008625	50
1510	1008641	50
1511	1008658	50
1512	1008675	50
1513	1008692	50
1514	1008709	50
1515	1008726	50
1516	1008743	50
1517	1008759	50
1518	1008776	50
1519	1008793	50
1520	1008809	50
1521	1008833	50
1522	1008849	50
1523	1008866	50
1524	1008885	50
1525	1008903	50
1526	1008921	50
1527	1008937	50
1528	1008954	50
1529	1008971	50
1530	1008988	50
1531	1009005	50
1532	1009021	50
1533	1009038	50
1534	1009055	50
1535	1009072	50
1536	1009090	50
1537	1009107	50
1538	1009124	50
1539	1009141	50
1540	1009158	50
1541	1009175	50
1542	1009192	50
1543	1009209	50
1544	1009225	50
1545	1009242	50
1546	1009259	50
1547	1009276	50
1548	1009292	50
1549	1009310	50
1550	1009327	50
1551	1009344	50
1552	1009360	50
1553	1009377	50
1554	1009394	50
1555	1009411	50
1556	1009428	50
1557	1009445	50
1558	1009461	50
1559	1009479	50
1560	1009495	50
1561	1009513	50
1562	1009530	50
1563	1009547	50
1564	1009564	50
1565	1009581	50
1566	1009598	50
1567	1009615	50
1568	1009631	50
1569	1009648	50
1570	1009665	50
1571	1009682	50
1572	1009698	50
1573	1009716	50
1574	1009733	50
1575	1009750	50
1576	1009766	50
1577	1009796	50
1578	1009823	50
1579	1009841	50
1580	1009866	50
1581	1009883	50
1582	1009900	50
1583	1009918	50
1584	1009934	50
1585	1009951	50
1586	1009968	50
1587	1009985	50
1588	1010001	50
1589	1010018	50
1590	1010035	50
1591	1010052	50
1592	1010068	50
1593	1010085	50
1594	1010101	50
1595	1010119	50
1596	1010136	50
1597	1010152	50
1598	1010168	50
1599	1010185	50
1600	1010202	50
1601	1010218	50
1602	1010235	50
1603	1010251	50
1604	1010268	50
1605	1010284	50
1606	1010301	50
1607	1010318	50
1608	1010334	50
1609	1010351	50
1610	1010368	50
1611	1010384	50
1612	1010401	50
1613	1010417	50
1614	1010433	50
1615	1010450	50
1616	1010466	50
1617	1010483	50
1618	1010500	50
1619	1010517	50
1620	1010539	50
1621	1010567	50
1622	1010592	50
1623	1010609	50
1624	1010626	50
1625	1010642	50
1626	1010659	50
1627	1010675	50
1628	1010692	50
1629	1010709	50
1630	1010726	50
1631	1010743	50
1632	1010759	50
1633	1010776	50
1634	1010792	50
1635	1010809	50
1636	1010825	50
1637	1010842	50
1638	1010858	50
1639	1010875	50
1640	1010891	50
1641	1010909	50
1642	1010925	50
1643	1010942	50
1644	1010965	50
1645	1010982	50
1646	1010998	50
1647	1011015	50
1648	1011032	50
1649	1011048	50
1650	1011064	50
1651	1011122	50
1652	1011142	50
1653	1011161	50
1654	1011178	50
1655	1011195	50
1656	1011212	50
1657	1011229	50
1658	1011246	50
1659	1011263	50
1660	1011280	50
1661	1011296	50
1662	1011313	50
1663	1011330	50
1664	1011347	50
1665	1011364	50
1666	1011381	50
1667	1011397	50
1668	1011414	50
1669	1011431	50
1670	1011448	50
1671	1011464	50
1672	1011481	50
1673	1011497	50
1674	1011514	50
1675	1011531	50
1676	1011548	50
1677	1011565	50
1678	1011582	50
1679	1011598	50
1680	1011615	50
1681	1011632	50
1682	1011649	50
1683	1011665	50
1684	1011682	50
1685	1011698	50
1686	1011715	50
1687	1011734	50
1688	1011750	50
1689	1011767	50
1690	1011783	50
1691	1011800	50
1692	1011816	50
1693	1011833	50
1694	1011849	50
1695	1011866	50
1696	1011883	50
1697	1011899	50
1698	1011916	50
1699	1011933	50
1700	1011950	50
1701	1011967	50
1702	1011983	50
1703	1012000	50
1704	1012016	50
1705	1012033	50
1706	1012050	50
1707	1012066	50
1708	1012083	50
1709	1012100	50
1710	1012116	50
1711	1012134	50
1712	1012151	50
1713	1012167	50
1714	1012184	50
1715	1012201	50
1716	1012217	50
1717	1012234	50
1718	1012251	50
1719	1012268	50
1720	1012284	50
1721	1012301	50
1722	1012319	50
1723	1012335	50
1724	1012352	50
1725	1012369	50
1726	1012385	50
1727	1012402	50
1728	1012419	50
1729	1012436	50
1730	1012452	50
1731	1012469	50
1732	1012486	50
1733	1012502	50
1734	1012520	50
1735	1012536	50
1736	1012553	50
1737	1012569	50
1738	1012586	50
1739	1012603	50
1740	1012620	50
1741	1012637	50
1742	1012653	50
1743	1012670	50
1744	1012687	50
1745	1012704	50
1746	1012721	50
1747	1012738	50
1748	1012754	50
1749	1012771	50
1750	1012787	50
1751	1012804	50
1752	1012820	50
1753	1012837	50
1754	1012854	50
1755	1012870	50
1756	1012890	50
1757	1012910	50
1758	1012926	50
1759	1012943	50
1760	1012959	50
1761	1012976	50
1762	1012992	50
1763	1013009	50
1764	1013026	50
1765	1013042	50
1766	1013059	50
1767	1013076	50
1768	1013092	50
1769	1013109	50
1770	1013126	50
1771	1013143	50
1772	1013159	50
1773	1013186	50
1774	1013214	50
1775	1013240	50
1776	1013256	50
1777	1013273	50
1778	1013291	50
1779	1013307	50
