7736	100	0	3452645
49	100	0	3452570
32	100	0	3452486
27	100	0	3452400
26	100	0	3452313
26	100	0	3452226
26	100	0	3452139
26	100	0	3452053
26	100	0	3451966
26	100	0	3451879
7727	100	0	3455643
45	100	0	3455566
29	100	0	3455481
27	100	0	3455394
26	100	0	3455307
26	100	0	3455220
25	100	0	3455133
25	100	0	3455046
26	100	0	3454959
26	100	0	3454873
7745	100	0	3458646
55	100	0	3458573
30	100	0	3458488
27	100	0	3458402
26	100	0	3458315
26	100	0	3458228
26	100	0	3458142
26	100	0	3458055
25	100	0	3457968
28	100	0	3457882
7727	100	0	3461646
44	100	0	3461568
43	100	0	3461489
28	100	0	3461404
27	100	0	3461317
26	100	0	3461230
26	100	0	3461144
26	100	0	3461057
28	100	0	3460971
26	100	0	3460884
7721	100	0	3464645
50	100	0	3464570
30	100	0	3464485
27	100	0	3464399
26	100	0	3464313
26	100	0	3464226
28	100	0	3464140
26	100	0	3464053
26	100	0	3463967
26	100	0	3463880
7730	100	0	3467646
44	100	0	3467568
29	100	0	3467482
27	100	0	3467396
26	100	0	3467310
28	100	0	3467224
26	100	0	3467138
26	100	0	3467051
26	100	0	3466964
26	100	0	3466877
7737	100	0	3470646
51	100	0	3470572
30	100	0	3470487
28	100	0	3470401
37	100	0	3470320
36	100	0	3470238
25	100	0	3470151
25	100	0	3470064
26	100	0	3469977
26	100	0	3469894
7704	100	0	3473643
53	100	0	3473569
39	100	0	3473489
40	100	0	3473409
26	100	0	3473327
44	100	0	3473245
26	100	0	3473158
26	100	0	3473071
26	100	0	3472985
26	100	0	3472898
7693	100	0	3476645
50	100	0	3476570
40	100	0	3476490
37	100	0	3476409
25	100	0	3476322
25	100	0	3476235
26	100	0	3476148
26	100	0	3476061
26	100	0	3475974
26	100	0	3475888
7716	100	0	3479646
44	100	0	3479568
29	100	0	3479483
27	100	0	3479397
26	100	0	3479310
26	100	0	3479224
26	100	0	3479137
26	100	0	3479050
26	100	0	3478963
32	100	0	3478880
7730	100	0	3482645
50	100	0	3482570
30	100	0	3482486
27	100	0	3482399
26	100	0	3482313
26	100	0	3482226
26	100	0	3482140
26	100	0	3482053
28	100	0	3481967
27	100	0	3481881
7728	100	0	3485645
44	100	0	3485567
29	100	0	3485482
27	100	0	3485396
27	100	0	3485310
26	100	0	3485223
26	100	0	3485136
28	100	0	3485050
25	100	0	3484963
26	100	0	3484876
7736	100	0	3488645
50	100	0	3488570
30	100	0	3488485
27	100	0	3488399
26	100	0	3488313
26	100	0	3488226
29	100	0	3488140
27	100	0	3488054
26	100	0	3487967
26	100	0	3487881
7728	100	0	3491645
44	100	0	3491567
29	100	0	3491482
27	100	0	3491395
28	100	0	3491310
27	100	0	3491224
26	100	0	3491137
26	100	0	3491051
26	100	0	3490964
26	100	0	3490877
7736	100	0	3494646
50	100	0	3494571
30	100	0	3494486
29	100	0	3494401
27	100	0	3494315
27	100	0	3494228
26	100	0	3494142
26	100	0	3494055
26	100	0	3493968
26	100	0	3493881
7728	100	0	3497646
44	100	0	3497568
31	100	0	3497483
27	100	0	3497397
27	100	0	3497311
26	100	0	3497224
26	100	0	3497137
26	100	0	3497051
26	100	0	3496964
26	100	0	3496877
7734	100	0	3500645
51	100	0	3500571
30	100	0	3500486
27	100	0	3500400
27	100	0	3500313
26	100	0	3500226
26	100	0	3500140
26	100	0	3500053
26	100	0	3499966
26	100	0	3499880
7730	100	0	3503645
44	100	0	3503567
38	100	0	3503486
35	100	0	3503404
26	100	0	3503318
26	100	0	3503231
26	100	0	3503144
26	100	0	3503058
28	100	0	3502972
27	100	0	3502885
7718	100	0	3506645
50	100	0	3506570
29	100	0	3506485
26	100	0	3506398
26	100	0	3506311
27	100	0	3506225
26	100	0	3506138
27	100	0	3506052
26	100	0	3505965
26	100	0	3505878
7728	100	0	3509643
53	100	0	3509569
28	100	0	3509484
26	100	0	3509397
26	100	0	3509310
26	100	0	3509224
29	100	0	3509138
26	100	0	3509052
26	100	0	3508965
26	100	0	3508879
7732	100	0	3512645
50	100	0	3512570
30	100	0	3512485
27	100	0	3512399
26	100	0	3512312
28	100	0	3512226
26	100	0	3512140
26	100	0	3512053
26	100	0	3511966
26	100	0	3511880
7730	100	0	3515645
44	100	0	3515567
29	100	0	3515482
27	100	0	3515396
28	100	0	3515310
26	100	0	3515224
26	100	0	3515137
26	100	0	3515050
26	100	0	3514963
27	100	0	3514877
7736	100	0	3518645
50	100	0	3518571
32	100	0	3518487
27	100	0	3518401
26	100	0	3518314
26	100	0	3518228
26	100	0	3518141
32	100	0	3518057
26	100	0	3517970
26	100	0	3517884
7722	100	0	3521645
46	100	0	3521568
29	100	0	3521483
27	100	0	3521397
26	100	0	3521310
26	100	0	3521223
26	100	0	3521137
26	100	0	3521050
26	100	0	3520963
26	100	0	3520877
7736	100	0	3524645
50	100	0	3524570
30	100	0	3524486
27	100	0	3524399
26	100	0	3524313
27	100	0	3524226
27	100	0	3524140
26	100	0	3524053
26	100	0	3523967
29	100	0	3523881
7727	100	0	3527645
44	100	0	3527567
29	100	0	3527482
27	100	0	3527396
26	100	0	3527309
34	100	0	3527227
35	100	0	3527145
25	100	0	3527057
27	100	0	3526971
26	100	0	3526885
7720	100	0	3530645
50	100	0	3530570
39	100	0	3530490
37	100	0	3530409
25	100	0	3530322
25	100	0	3530234
27	100	0	3530148
26	100	0	3530062
26	100	0	3529975
26	100	0	3529888
7713	100	0	3533645
47	100	0	3533569
39	100	0	3533489
39	100	0	3533408
26	100	0	3533322
27	100	0	3533236
27	100	0	3533150
27	100	0	3533063
26	100	0	3532977
26	100	0	3532890
7710	100	0	3536645
51	100	0	3536571
31	100	0	3536487
27	100	0	3536400
29	100	0	3536315
27	100	0	3536229
26	100	0	3536142
26	100	0	3536055
26	100	0	3535969
26	100	0	3535882
7727	100	0	3539646
45	100	0	3539568
29	100	0	3539483
29	100	0	3539398
27	100	0	3539312
26	100	0	3539225
26	100	0	3539139
26	100	0	3539052
26	100	0	3538965
26	100	0	3538878
7732	100	0	3542645
52	100	0	3542571
31	100	0	3542487
27	100	0	3542401
26	100	0	3542314
26	100	0	3542228
26	100	0	3542141
26	100	0	3542055
26	100	0	3541968
26	100	0	3541881
7728	100	0	3545646
44	100	0	3545568
29	100	0	3545483
27	100	0	3545396
26	100	0	3545310
27	100	0	3545223
27	100	0	3545137
26	100	0	3545050
26	100	0	3544964
27	100	0	3544878
7734	100	0	3548645
50	100	0	3548570
31	100	0	3548486
27	100	0	3548400
27	100	0	3548313
27	100	0	3548227
26	100	0	3548140
26	100	0	3548054
28	100	0	3547968
27	100	0	3547881
7726	100	0	3551645
44	100	0	3551567
29	100	0	3551482
27	100	0	3551396
27	100	0	3551309
27	100	0	3551223
27	100	0	3551137
31	100	0	3551052
27	100	0	3550966
26	100	0	3550879
7732	100	0	3554646
51	100	0	3554571
30	100	0	3554486
27	100	0	3554400
27	100	0	3554314
27	100	0	3554227
31	100	0	3554143
26	100	0	3554056
26	100	0	3553970
26	100	0	3553883
7723	100	0	3557645
45	100	0	3557568
29	100	0	3557483
27	100	0	3557397
28	100	0	3557311
27	100	0	3557225
27	100	0	3557138
26	100	0	3557052
26	100	0	3556965
26	100	0	3556878
7727	100	0	3560643
59	100	0	3560572
30	100	0	3560487
31	100	0	3560403
36	100	0	3560321
36	100	0	3560239
25	100	0	3560152
25	100	0	3560065
25	100	0	3559977
26	100	0	3559890
7704	100	0	3563643
53	100	0	3563570
37	100	0	3563488
28	100	0	3563403
27	100	0	3563316
36	100	0	3563234
35	100	0	3563152
26	100	0	3563065
25	100	0	3562978
26	100	0	3562896
7701	100	0	3566643
83	100	0	3566584
38	100	0	3566503
26	100	0	3566417
26	100	0	3566330
26	100	0	3566243
26	100	0	3566157
26	100	0	3566070
26	100	0	3565983
27	100	0	3565897
7708	100	0	3569651
45	100	0	3569574
26	100	0	3569487
24	100	0	3569400
24	100	0	3569312
24	100	0	3569224
23	100	0	3569136
23	100	0	3569047
25	100	0	3568960
24	100	0	3568872
7749	100	0	3572647
47	100	0	3572570
36	100	0	3572489
33	100	0	3572406
22	100	0	3572317
22	100	0	3572228
22	100	0	3572140
24	100	0	3572052
23	100	0	3571963
23	100	0	3571875
7735	100	0	3575643
51	100	0	3575568
26	100	0	3575481
23	100	0	3575393
23	100	0	3575305
23	100	0	3575217
24	100	0	3575129
23	100	0	3575041
22	100	0	3574952
23	100	0	3574864
7758	100	0	3578643
56	100	0	3578571
27	100	0	3578485
23	100	0	3578397
22	100	0	3578308
25	100	0	3578221
23	100	0	3578132
23	100	0	3578044
23	100	0	3577956
22	100	0	3577867
7750	100	0	3581643
50	100	0	3581568
26	100	0	3581481
25	100	0	3581394
27	100	0	3581307
23	100	0	3581219
22	100	0	3581131
23	100	0	3581042
23	100	0	3580954
23	100	0	3580866
7758	100	0	3584645
47	100	0	3584569
38	100	0	3584488
39	100	0	3584408
23	100	0	3584320
22	100	0	3584231
24	100	0	3584144
25	100	0	3584056
23	100	0	3583968
23	100	0	3583879
7726	100	0	3587643
52	100	0	3587569
26	100	0	3587482
24	100	0	3587394
23	100	0	3587305
23	100	0	3587217
23	100	0	3587129
30	100	0	3587044
23	100	0	3586956
22	100	0	3586867
7756	100	0	3590645
47	100	0	3590569
28	100	0	3590483
24	100	0	3590395
23	100	0	3590307
23	100	0	3590219
23	100	0	3590130
23	100	0	3590042
23	100	0	3589953
24	100	0	3589866
7758	100	0	3593646
41	100	0	3593566
26	100	0	3593480
24	100	0	3593392
23	100	0	3593304
23	100	0	3593216
23	100	0	3593128
22	100	0	3593039
25	100	0	3592952
23	100	0	3592863
7762	100	0	3596645
47	100	0	3596569
27	100	0	3596483
25	100	0	3596395
23	100	0	3596307
23	100	0	3596219
25	100	0	3596132
23	100	0	3596043
23	100	0	3595955
22	100	0	3595866
7752	100	0	3599642
51	100	0	3599568
26	100	0	3599481
23	100	0	3599393
23	100	0	3599304
25	100	0	3599217
24	100	0	3599129
23	100	0	3599041
23	100	0	3598953
23	100	0	3598864
7756	100	0	3602643
47	100	0	3602567
27	100	0	3602480
24	100	0	3602393
26	100	0	3602306
23	100	0	3602218
23	100	0	3602129
23	100	0	3602041
23	100	0	3601953
23	100	0	3601864
7761	100	0	3605645
41	100	0	3605566
26	100	0	3605479
26	100	0	3605392
23	100	0	3605304
23	100	0	3605216
23	100	0	3605127
23	100	0	3605039
23	100	0	3604951
22	100	0	3604862
7761	100	0	3608648
60	100	0	3608573
28	100	0	3608487
24	100	0	3608400
23	100	0	3608312
23	100	0	3608224
23	100	0	3608136
33	100	0	3608052
32	100	0	3607969
23	100	0	3607881
7739	100	0	3611650
43	100	0	3611572
27	100	0	3611485
25	100	0	3611398
24	100	0	3611310
24	100	0	3611223
24	100	0	3611135
23	100	0	3611047
23	100	0	3610958
25	100	0	3610871
7756	100	0	3614650
48	100	0	3614574
29	100	0	3614489
25	100	0	3614401
25	100	0	3614314
24	100	0	3614226
24	100	0	3614138
24	100	0	3614051
26	100	0	3613964
24	100	0	3613876
7747	100	0	3617650
42	100	0	3617571
27	100	0	3617485
25	100	0	3617397
24	100	0	3617310
24	100	0	3617222
24	100	0	3617134
26	100	0	3617047
24	100	0	3616960
23	100	0	3616871
7758	100	0	3620651
47	100	0	3620575
27	100	0	3620488
24	100	0	3620401
23	100	0	3620313
25	100	0	3620226
24	100	0	3620138
23	100	0	3620049
23	100	0	3619961
23	100	0	3619873
7752	100	0	3623650
42	100	0	3623570
26	100	0	3623484
24	100	0	3623396
25	100	0	3623309
27	100	0	3623223
23	100	0	3623134
23	100	0	3623046
23	100	0	3622958
23	100	0	3622870
7759	100	0	3626650
47	100	0	3626573
28	100	0	3626487
26	100	0	3626400
23	100	0	3626312
23	100	0	3626224
23	100	0	3626136
23	100	0	3626048
23	100	0	3625959
23	100	0	3625871
7757	100	0	3629650
41	100	0	3629571
28	100	0	3629485
24	100	0	3629397
23	100	0	3629309
23	100	0	3629221
23	100	0	3629132
23	100	0	3629044
23	100	0	3628956
23	100	0	3628867
7763	100	0	3632649
49	100	0	3632574
27	100	0	3632488
25	100	0	3632401
24	100	0	3632313
24	100	0	3632225
23	100	0	3632137
23	100	0	3632048
23	100	0	3631960
23	100	0	3631872
7755	100	0	3635650
42	100	0	3635571
27	100	0	3635484
24	100	0	3635397
24	100	0	3635309
23	100	0	3635221
23	100	0	3635132
23	100	0	3635044
25	100	0	3634957
24	100	0	3634869
7761	100	0	3638650
47	100	0	3638574
28	100	0	3638488
24	100	0	3638400
34	100	0	3638317
24	100	0	3638230
23	100	0	3638142
25	100	0	3638054
22	100	0	3637966
22	100	0	3637877
7756	100	0	3641656
57	100	0	3641584
26	100	0	3641497
23	100	0	3641409
25	100	0	3641322
23	100	0	3641234
25	100	0	3641147
23	100	0	3641059
23	100	0	3640970
23	100	0	3640882
7730	100	0	3644648
56	100	0	3644576
27	100	0	3644490
27	100	0	3644403
24	100	0	3644316
25	100	0	3644229
23	100	0	3644140
23	100	0	3644052
23	100	0	3643964
23	100	0	3643876
7769	100	0	3647661
57	100	0	3647589
26	100	0	3647503
26	100	0	3647416
24	100	0	3647328
23	100	0	3647240
22	100	0	3647151
22	100	0	3647062
22	100	0	3646974
23	100	0	3646886
7732	100	0	3650652
48	100	0	3650576
29	100	0	3650491
25	100	0	3650403
24	100	0	3650315
23	100	0	3650227
23	100	0	3650139
23	100	0	3650051
23	100	0	3649962
23	100	0	3649874
7755	100	0	3653652
43	100	0	3653574
26	100	0	3653487
25	100	0	3653400
24	100	0	3653312
23	100	0	3653224
23	100	0	3653136
23	100	0	3653047
23	100	0	3652959
23	100	0	3652870
7762	100	0	3656652
47	100	0	3656576
28	100	0	3656490
24	100	0	3656402
24	100	0	3656315
34	100	0	3656232
24	100	0	3656144
23	100	0	3656056
23	100	0	3655968
25	100	0	3655880
7743	100	0	3659652
42	100	0	3659573
27	100	0	3659487
24	100	0	3659399
24	100	0	3659311
23	100	0	3659223
23	100	0	3659135
25	100	0	3659048
24	100	0	3658960
23	100	0	3658872
7760	100	0	3662652
47	100	0	3662576
28	100	0	3662490
24	100	0	3662402
24	100	0	3662314
23	100	0	3662226
25	100	0	3662139
23	100	0	3662051
23	100	0	3661962
23	100	0	3661874
7755	100	0	3665652
42	100	0	3665573
26	100	0	3665486
25	100	0	3665399
24	100	0	3665311
26	100	0	3665224
23	100	0	3665136
23	100	0	3665048
23	100	0	3664960
23	100	0	3664872
7762	100	0	3668653
48	100	0	3668577
27	100	0	3668491
24	100	0	3668403
27	100	0	3668317
23	100	0	3668229
23	100	0	3668140
23	100	0	3668052
23	100	0	3667964
23	100	0	3667876
7752	100	0	3671652
42	100	0	3671573
26	100	0	3671486
26	100	0	3671400
24	100	0	3671312
23	100	0	3671224
23	100	0	3671135
23	100	0	3671047
23	100	0	3670959
23	100	0	3670870
7763	100	0	3674652
49	100	0	3674577
28	100	0	3674491
24	100	0	3674403
24	100	0	3674316
23	100	0	3674228
23	100	0	3674139
23	100	0	3674051
23	100	0	3673963
23	100	0	3673875
7755	100	0	3677653
42	100	0	3677573
27	100	0	3677487
25	100	0	3677399
24	100	0	3677312
24	100	0	3677224
24	100	0	3677136
23	100	0	3677048
23	100	0	3676960
25	100	0	3676872
7758	100	0	3680652
47	100	0	3680576
28	100	0	3680490
24	100	0	3680402
24	100	0	3680314
35	100	0	3680232
32	100	0	3680148
23	100	0	3680060
25	100	0	3679973
23	100	0	3679884
7735	100	0	3683652
41	100	0	3683573
26	100	0	3683487
24	100	0	3683399
23	100	0	3683311
23	100	0	3683222
23	100	0	3683134
25	100	0	3683046
23	100	0	3682958
23	100	0	3682870
7764	100	0	3686653
47	100	0	3686576
28	100	0	3686490
24	100	0	3686403
23	100	0	3686315
25	100	0	3686227
23	100	0	3686139
23	100	0	3686051
23	100	0	3685963
23	100	0	3685875
7753	100	0	3689652
41	100	0	3689573
26	100	0	3689486
24	100	0	3689398
26	100	0	3689311
24	100	0	3689224
23	100	0	3689135
23	100	0	3689047
23	100	0	3688959
23	100	0	3688871
7762	100	0	3692652
48	100	0	3692576
27	100	0	3692490
26	100	0	3692404
23	100	0	3692315
23	100	0	3692227
23	100	0	3692139
23	100	0	3692051
23	100	0	3691962
23	100	0	3691874
7756	100	0	3695652
43	100	0	3695574
32	100	0	3695490
28	100	0	3695404
23	100	0	3695316
32	100	0	3695232
33	100	0	3695148
22	100	0	3695060
22	100	0	3694971
22	100	0	3694882
7737	100	0	3698651
49	100	0	3698575
26	100	0	3698489
24	100	0	3698401
24	100	0	3698313
24	100	0	3698225
23	100	0	3698137
23	100	0	3698049
23	100	0	3697960
24	100	0	3697873
7758	100	0	3701652
42	100	0	3701573
26	100	0	3701486
24	100	0	3701399
24	100	0	3701311
24	100	0	3701223
23	100	0	3701135
23	100	0	3701047
25	100	0	3700960
23	100	0	3700871
7762	100	0	3704653
47	100	0	3704576
28	100	0	3704491
24	100	0	3704403
24	100	0	3704315
23	100	0	3704227
23	100	0	3704139
25	100	0	3704052
23	100	0	3703963
23	100	0	3703875
7754	100	0	3707652
41	100	0	3707573
27	100	0	3707486
24	100	0	3707399
28	100	0	3707313
23	100	0	3707225
25	100	0	3707138
23	100	0	3707049
23	100	0	3706961
23	100	0	3706873
7758	100	0	3710652
75	100	0	3710590
29	100	0	3710504
27	100	0	3710418
24	100	0	3710331
24	100	0	3710243
24	100	0	3710155
24	100	0	3710067
24	100	0	3709979
26	100	0	3709892
7719	100	0	3713652
42	100	0	3713573
28	100	0	3713487
24	100	0	3713399
23	100	0	3713311
23	100	0	3713223
23	100	0	3713134
23	100	0	3713046
22	100	0	3712957
22	100	0	3712869
7765	100	0	3716652
48	100	0	3716576
28	100	0	3716490
24	100	0	3716403
24	100	0	3716315
23	100	0	3716226
23	100	0	3716138
23	100	0	3716050
23	100	0	3715961
22	100	0	3715873
7758	100	0	3719652
42	100	0	3719573
35	100	0	3719491
24	100	0	3719403
24	100	0	3719315
23	100	0	3719227
23	100	0	3719139
23	100	0	3719050
25	100	0	3718963
23	100	0	3718875
7755	100	0	3722652
47	100	0	3722576
27	100	0	3722490
24	100	0	3722402
24	100	0	3722314
23	100	0	3722226
23	100	0	3722137
24	100	0	3722050
23	100	0	3721962
22	100	0	3721873
7757	100	0	3725652
41	100	0	3725573
26	100	0	3725486
24	100	0	3725398
24	100	0	3725311
23	100	0	3725222
25	100	0	3725135
23	100	0	3725047
23	100	0	3724959
23	100	0	3724870
7758	100	0	3728650
47	100	0	3728573
36	100	0	3728491
34	100	0	3728408
22	100	0	3728320
24	100	0	3728232
22	100	0	3728143
22	100	0	3728055
22	100	0	3727966
22	100	0	3727878
7743	100	0	3731650
51	100	0	3731575
25	100	0	3731488
24	100	0	3731400
24	100	0	3731312
23	100	0	3731224
23	100	0	3731135
23	100	0	3731047
22	100	0	3730958
22	100	0	3730870
7764	100	0	3734652
47	100	0	3734576
30	100	0	3734491
25	100	0	3734404
23	100	0	3734315
23	100	0	3734227
23	100	0	3734139
23	100	0	3734050
23	100	0	3733962
22	100	0	3733874
7756	100	0	3737652
43	100	0	3737573
26	100	0	3737487
24	100	0	3737399
24	100	0	3737311
23	100	0	3737223
25	100	0	3737135
23	100	0	3737047
23	100	0	3736959
23	100	0	3736870
7762	100	0	3740652
47	100	0	3740576
27	100	0	3740490
24	100	0	3740402
23	100	0	3740314
23	100	0	3740226
23	100	0	3740137
23	100	0	3740049
23	100	0	3739961
25	100	0	3739873
7758	100	0	3743653
41	100	0	3743573
44	100	0	3743495
33	100	0	3743412
24	100	0	3743324
23	100	0	3743236
23	100	0	3743148
25	100	0	3743061
29	100	0	3742976
35	100	0	3742893
7727	100	0	3746657
48	100	0	3746581
26	100	0	3746495
23	100	0	3746406
22	100	0	3746317
40	100	0	3746238
23	100	0	3746149
21	100	0	3746060
20	100	0	3745971
22	100	0	3745882
7737	100	0	3749651
50	100	0	3749576
25	100	0	3749488
22	100	0	3749400
24	100	0	3749312
23	100	0	3749224
22	100	0	3749135
22	100	0	3749046
21	100	0	3748957
21	100	0	3748868
7768	100	0	3752652
46	100	0	3752575
35	100	0	3752493
34	100	0	3752410
22	100	0	3752321
21	100	0	3752232
20	100	0	3752142
21	100	0	3752053
21	100	0	3751964
21	100	0	3751875
7754	100	0	3755652
40	100	0	3755572
28	100	0	3755487
22	100	0	3755398
22	100	0	3755309
21	100	0	3755220
21	100	0	3755131
21	100	0	3755042
22	100	0	3754953
22	100	0	3754864
7776	100	0	3758652
48	100	0	3758576
27	100	0	3758490
23	100	0	3758402
22	100	0	3758313
22	100	0	3758224
21	100	0	3758135
22	100	0	3758046
21	100	0	3757957
21	100	0	3757868
7769	100	0	3761653
40	100	0	3761573
26	100	0	3761486
23	100	0	3761398
22	100	0	3761309
22	100	0	3761220
21	100	0	3761131
22	100	0	3761042
23	100	0	3760954
22	100	0	3760865
7772	100	0	3764652
46	100	0	3764575
37	100	0	3764494
32	100	0	3764410
22	100	0	3764322
22	100	0	3764233
22	100	0	3764144
24	100	0	3764056
22	100	0	3763968
22	100	0	3763879
7748	100	0	3767653
43	100	0	3767575
26	100	0	3767488
23	100	0	3767399
22	100	0	3767311
22	100	0	3767222
23	100	0	3767134
22	100	0	3767045
22	100	0	3766956
21	100	0	3766867
7770	100	0	3770653
46	100	0	3770576
26	100	0	3770489
23	100	0	3770401
22	100	0	3770312
24	100	0	3770225
22	100	0	3770136
21	100	0	3770047
21	100	0	3769958
21	100	0	3769869
7766	100	0	3773652
40	100	0	3773572
26	100	0	3773485
23	100	0	3773397
25	100	0	3773310
22	100	0	3773221
22	100	0	3773132
22	100	0	3773043
22	100	0	3772954
21	100	0	3772865
7773	100	0	3776652
48	100	0	3776576
43	100	0	3776498
24	100	0	3776410
23	100	0	3776322
22	100	0	3776234
22	100	0	3776145
22	100	0	3776056
22	100	0	3775968
22	100	0	3775879
7746	100	0	3779652
42	100	0	3779573
26	100	0	3779486
23	100	0	3779398
22	100	0	3779309
21	100	0	3779220
21	100	0	3779131
21	100	0	3779042
21	100	0	3778952
21	100	0	3778863
7776	100	0	3782652
46	100	0	3782575
27	100	0	3782488
23	100	0	3782400
22	100	0	3782311
22	100	0	3782223
22	100	0	3782134
22	100	0	3782045
22	100	0	3781956
23	100	0	3781868
7767	100	0	3785652
40	100	0	3785572
25	100	0	3785485
23	100	0	3785397
22	100	0	3785308
22	100	0	3785219
22	100	0	3785130
22	100	0	3785042
24	100	0	3784954
22	100	0	3784865
7773	100	0	3788652
46	100	0	3788575
27	100	0	3788489
23	100	0	3788400
22	100	0	3788312
22	100	0	3788223
23	100	0	3788135
22	100	0	3788046
22	100	0	3787958
22	100	0	3787869
7765	100	0	3791652
40	100	0	3791572
26	100	0	3791485
23	100	0	3791397
22	100	0	3791308
42	100	0	3791229
21	100	0	3791140
21	100	0	3791051
20	100	0	3790961
22	100	0	3790872
7753	100	0	3794650
55	100	0	3794577
26	100	0	3794490
22	100	0	3794402
24	100	0	3794314
21	100	0	3794225
22	100	0	3794136
21	100	0	3794047
21	100	0	3793958
21	100	0	3793868
7768	100	0	3797653
40	100	0	3797573
34	100	0	3797490
34	100	0	3797407
21	100	0	3797318
21	100	0	3797229
21	100	0	3797139
21	100	0	3797050
21	100	0	3796961
21	100	0	3796872
7760	100	0	3800652
46	100	0	3800575
29	100	0	3800490
23	100	0	3800402
22	100	0	3800313
22	100	0	3800225
22	100	0	3800136
22	100	0	3800047
22	100	0	3799958
22	100	0	3799869
7766	100	0	3803653
40	100	0	3803573
26	100	0	3803486
24	100	0	3803398
22	100	0	3803309
41	100	0	3803230
21	100	0	3803140
20	100	0	3803051
20	100	0	3802961
21	100	0	3802872
7753	100	0	3806649
55	100	0	3806577
26	100	0	3806490
22	100	0	3806402
22	100	0	3806313
22	100	0	3806224
21	100	0	3806135
21	100	0	3806046
23	100	0	3805957
22	100	0	3805869
7766	100	0	3809652
40	100	0	3809572
25	100	0	3809490
41	100	0	3809406
21	100	0	3809317
21	100	0	3809228
20	100	0	3809138
24	100	0	3809050
22	100	0	3808961
22	100	0	3808873
7753	100	0	3812650
46	100	0	3812573
27	100	0	3812486
23	100	0	3812398
22	100	0	3812309
21	100	0	3812220
24	100	0	3812132
22	100	0	3812044
21	100	0	3811955
21	100	0	3811865
7768	100	0	3815650
40	100	0	3815570
26	100	0	3815484
23	100	0	3815395
24	100	0	3815308
22	100	0	3815219
22	100	0	3815130
21	100	0	3815041
22	100	0	3814952
22	100	0	3814863
7777	100	0	3818652
47	100	0	3818576
27	100	0	3818490
25	100	0	3818402
23	100	0	3818314
22	100	0	3818225
22	100	0	3818136
22	100	0	3818048
21	100	0	3817958
48	100	0	3817883
7740	100	0	3821653
51	100	0	3821579
25	100	0	3821492
23	100	0	3821403
22	100	0	3821315
22	100	0	3821226
22	100	0	3821137
21	100	0	3821048
22	100	0	3820959
24	100	0	3820871
7761	100	0	3824652
45	100	0	3824575
27	100	0	3824488
41	100	0	3824409
21	100	0	3824320
21	100	0	3824231
