534	24	1480
535	24	1480
536	24	1480
537	23	1480
538	24	1480
539	24	1480
540	23	1480
541	288	1480
542	44	1480
543	32	1480
544	31	1480
545	29	1480
546	27	1480
547	26	1480
548	30	1480
549	32	1480
550	28	1480
551	291	1480
552	42	1480
553	26	1480
554	25	1480
555	24	1480
556	27	1480
557	24	1480
558	24	1480
559	25	1480
560	26	1480
561	287	1480
562	39	1480
563	25	1480
564	24	1480
565	24	1480
566	24	1480
567	24	1480
568	26	1480
569	25	1480
570	25	1480
571	291	1480
572	52	1480
573	30	1480
574	28	1480
575	28	1480
576	26	1480
577	27	1480
578	27	1480
579	27	1480
580	26	1480
581	288	1480
582	42	1480
583	25	1480
584	25	1480
585	25	1480
586	27	1480
587	26	1480
588	25	1480
589	24	1480
590	28	1480
591	286	1480
592	38	1480
593	25	1480
594	26	1480
595	25	1480
596	25	1480
597	27	1480
598	27	1480
599	26	1480
600	28	1480
601	293	1480
602	52	1480
603	30	1480
604	28	1480
605	27	1480
606	28	1480
607	28	1480
608	27	1480
609	27	1480
610	27	1480
611	288	1480
612	42	1480
613	27	1480
614	25	1480
615	24	1480
616	27	1480
617	24	1480
618	24	1480
619	24	1480
620	24	1480
621	286	1480
622	35	1480
623	29	1480
624	27	1480
625	27	1480
626	30	1480
627	29	1480
628	30	1480
629	30	1480
630	29	1480
631	293	1480
632	41	1480
633	30	1480
634	28	1480
635	27	1480
636	27	1480
637	26	1480
638	25	1480
639	25	1480
640	24	1480
641	286	1480
642	33	1480
643	26	1480
644	24	1480
645	24	1480
646	26	1480
647	25	1480
648	24	1480
649	24	1480
650	24	1480
651	286	1480
652	42	1480
653	33	1480
654	31	1480
655	30	1480
656	29	1480
657	32	1480
658	29	1480
659	27	1480
660	27	1480
661	290	1480
662	36	1480
663	27	1480
664	25	1480
665	25	1480
666	24	1480
667	25	1480
668	24	1480
669	24	1480
670	24	1480
671	286	1480
672	42	1480
673	26	1480
674	25	1480
675	24	1480
676	27	1480
677	24	1480
678	24	1480
679	24	1480
680	24	1480
681	287	1480
682	52	1480
683	30	1480
684	30	1480
685	29	1480
686	28	1480
687	29	1480
688	26	1480
689	27	1480
690	24	1480
691	288	1480
692	45	1480
693	26	1480
694	24	1480
695	24	1480
696	24	1480
697	24	1480
698	24	1480
699	24	1480
700	25	1480
701	286	1480
702	40	1480
703	24	1480
704	24	1480
705	23	1480
706	23	1480
707	26	1480
708	24	1480
709	24	1480
710	25	1480
711	288	1480
712	51	1480
713	29	1480
714	27	1480
715	27	1480
716	24	1480
717	26	1480
718	49	1480
719	29	1480
720	28	1480
721	289	1480
722	46	1480
723	26	1480
724	25	1480
725	25	1480
726	26	1480
727	26	1480
728	25	1480
729	24	1480
730	24	1480
731	285	1480
732	39	1480
733	25	1480
734	26	1480
735	25	1480
736	25	1480
737	29	1480
738	27	1480
739	27	1480
740	26	1480
741	291	1480
742	52	1480
743	33	1480
744	31	1480
745	31	1480
746	30	1480
747	29	1480
748	27	1480
749	24	1480
750	23	1480
751	284	1480
752	51	1480
753	32	1480
754	32	1480
755	32	1480
756	30	1480
757	30	1480
758	30	1480
759	30	1480
760	30	1480
761	299	1480
762	45	1480
763	27	1480
764	31	1480
765	29	1480
766	28	1480
767	30	1480
768	27	1480
769	1854	1480
770	39	1480
771	288	1480
772	31	1480
773	21	1480
774	19	1480
775	19	1480
776	20	1480
777	20	1480
778	19	1480
779	19	1480
780	23	1480
781	285	1480
782	44	1480
783	26	1480
784	24	1480
785	24	1480
786	24	1480
787	24	1480
788	23	1480
789	34	1480
790	23	1480
791	294	1480
792	49	1480
793	24	1480
794	21	1480
795	20	1480
796	22	1480
797	25	1480
798	21	1480
799	20	1480
800	18	1480
801	281	1480
802	29	1480
803	25	1480
804	25	1480
805	24	1480
806	23	1480
807	23	1480
808	39	1480
809	48	1480
810	42	1480
811	305	1480
812	37	1480
813	26	1480
814	23	1480
815	23	1480
816	22	1480
817	20	1480
818	19	1480
819	21	1480
820	20	1480
821	282	1480
822	33	1480
823	21	1480
824	19	1480
825	18	1480
826	32	1480
827	23	1480
828	24	1480
829	24	1480
830	23	1480
831	284	1480
832	27	1480
833	23	1480
834	22	1480
835	24	1480
836	24	1480
837	24	1480
838	25	1480
839	25	1480
840	24	1480
841	287	1480
842	33	1480
843	27	1480
844	25	1480
845	25	1480
846	25	1480
847	25	1480
848	25	1480
849	24	1480
850	24	1480
851	286	1480
852	31	1480
853	27	1480
854	26	1480
855	26	1480
856	25	1480
857	26	1480
858	25	1480
859	25	1480
860	25	1480
861	287	1480
862	31	1480
863	23	1480
864	21	1480
865	20	1480
866	20	1480
867	20	1480
868	20	1480
869	20	1480
870	20	1480
871	282	1480
872	34	1480
873	23	1480
874	20	1480
875	20	1480
876	20	1480
877	20	1480
878	21	1480
879	21	1480
880	21	1480
881	283	1480
882	35	1480
883	52	1480
884	29	1480
885	22	1480
886	20	1480
887	21	1480
888	19	1480
889	21	1480
890	21	1480
891	284	1480
892	34	1480
893	23	1480
894	21	1480
895	20	1480
896	21	1480
897	20	1480
898	20	1480
899	21	1480
900	22	1480
901	285	1480
902	38	1480
903	26	1480
904	24	1480
905	21	1480
906	18	1480
907	18	1480
908	18	1480
909	18	1480
910	18	1480
911	280	1480
912	37	1480
913	29	1480
914	25	1480
915	22	1480
916	29	1480
917	18	1480
918	15	1480
919	20	1480
920	30	1480
921	282	1480
922	31	1480
923	26	1480
924	24	1480
925	23	1480
926	23	1480
927	23	1480
928	24	1480
929	23	1480
930	23	1480
931	284	1480
932	32	1480
933	24	1480
934	24	1480
935	23	1480
936	23	1480
937	23	1480
938	22	1480
939	22	1480
940	22	1480
941	284	1480
942	28	1480
943	25	1480
944	24	1480
945	23	1480
946	23	1480
947	26	1480
948	22	1480
949	22	1480
950	22	1480
951	285	1480
952	31	1480
953	26	1480
954	24	1480
955	23	1480
956	22	1480
957	23	1480
958	23	1480
959	23	1480
960	24	1480
961	297	1480
962	41	1480
963	26	1480
964	23	1480
965	23	1480
966	23	1480
967	23	1480
968	23	1480
969	24	1480
970	23	1480
971	286	1480
972	30	1480
973	26	1480
974	24	1480
975	23	1480
976	23	1480
977	24	1480
978	25	1480
979	22	1480
980	23	1480
981	285	1480
982	31	1480
983	25	1480
984	25	1480
985	25	1480
986	23	1480
987	23	1480
988	23	1480
989	22	1480
990	23	1480
991	284	1480
992	30	1480
993	28	1480
994	24	1480
995	23	1480
996	23	1480
997	22	1480
998	23	1480
999	22	1480
1000	23	1480
1001	285	1480
1002	30	1480
1003	25	1480
1004	24	1480
1005	23	1480
1006	23	1480
1007	24	1480
1008	25	1480
1009	23	1480
1010	23	1480
1011	284	1480
1012	30	1480
1013	25	1480
1014	23	1480
1015	24	1480
1016	23	1480
1017	23	1480
1018	23	1480
1019	22	1480
1020	23	1480
1021	285	1480
1022	41	1480
1023	28	1480
1024	28	1480
1025	24	1480
1026	23	1480
1027	23	1480
1028	23	1480
1029	24	1480
1030	24	1480
1031	284	1480
1032	31	1480
1033	25	1480
1034	24	1480
1035	24	1480
1036	23	1480
1037	24	1480
1038	25	1480
1039	23	1480
1040	23	1480
1041	284	1480
1042	32	1480
1043	25	1480
1044	25	1480
1045	24	1480
1046	23	1480
1047	23	1480
1048	23	1480
1049	23	1480
1050	22	1480
1051	287	1480
1052	31	1480
1053	27	1480
1054	24	1480
1055	23	1480
1056	23	1480
1057	23	1480
1058	22	1480
1059	21	1480
1060	22	1480
1061	284	1480
1062	35	1480
1063	24	1480
1064	22	1480
1065	21	1480
1066	20	1480
1067	19	1480
1068	21	1480
1069	20	1480
1070	20	1480
1071	282	1480
1072	25	1480
1073	22	1480
1074	21	1480
1075	21	1480
1076	21	1480
1077	21	1480
1078	21	1480
1079	21	1480
1080	20	1480
1081	282	1480
1082	25	1480
1083	23	1480
1084	21	1480
1085	20	1480
1086	20	1480
1087	20	1480
1088	20	1480
1089	20	1480
1090	20	1480
1091	282	1480
1092	31	1480
1093	23	1480
1094	21	1480
1095	20	1480
1096	22	1480
1097	21	1480
1098	23	1480
1099	21	1480
1100	21	1480
1101	283	1480
1102	32	1480
1103	25	1480
1104	23	1480
1105	23	1480
1106	22	1480
1107	21	1480
1108	22	1480
1109	21	1480
1110	20	1480
1111	282	1480
1112	41	1480
1113	28	1480
1114	25	1480
1115	24	1480
1116	24	1480
1117	24	1480
1118	24	1480
1119	24	1480
1120	23	1480
1121	285	1480
1122	38	1480
1123	24	1480
1124	22	1480
1125	31	1480
1126	30	1480
1127	20	1480
1128	34	1480
1129	20	1480
1130	30	1480
1131	284	1480
1132	32	1480
1133	22	1480
1134	22	1480
1135	22	1480
1136	21	1480
1137	21	1480
1138	20	1480
1139	21	1480
1140	22	1480
1141	284	1480
1142	30	1480
1143	27	1480
1144	23	1480
1145	23	1480
1146	23	1480
1147	22	1480
1148	23	1480
1149	22	1480
1150	22	1480
1151	284	1480
1152	32	1480
1153	23	1480
1154	22	1480
1155	21	1480
1156	23	1480
1157	22	1480
1158	24	1480
1159	23	1480
1160	22	1480
1161	284	1480
1162	34	1480
1163	24	1480
1164	22	1480
1165	21	1480
1166	21	1480
1167	22	1480
1168	21	1480
1169	21	1480
1170	20	1480
1171	282	1480
1172	27	1480
1173	22	1480
1174	20	1480
1175	21	1480
1176	21	1480
1177	19	1480
1178	20	1480
1179	21	1480
1180	21	1480
1181	283	1480
1182	35	1480
1183	26	1480
1184	23	1480
1185	23	1480
1186	23	1480
1187	20	1480
1188	23	1480
1189	24	1480
1190	23	1480
1191	285	1480
1192	52	1480
1193	23	1480
1194	21	1480
1195	21	1480
1196	21	1480
1197	21	1480
1198	21	1480
1199	23	1480
1200	24	1480
1201	292	1480
1202	48	1480
1203	27	1480
1204	20	1480
1205	15	1480
1206	14	1480
1207	14	1480
1208	14	1480
1209	14	1480
1210	14	1480
1211	275	1480
1212	15	1480
1213	14	1480
1214	14	1480
1215	14	1480
1216	14	1480
1217	14	1480
1218	15	1480
1219	14	1480
1220	14	1480
1221	274	1480
1222	18	1480
1223	17	1480
1224	14	1480
1225	14	1480
1226	14	1480
1227	14	1480
1228	14	1480
1229	13	1480
1230	14	1480
1231	274	1480
1232	14	1480
1233	16	1480
1234	14	1480
1235	14	1480
1236	14	1480
1237	14	1480
1238	14	1480
1239	13	1480
1240	13	1480
1241	274	1480
1242	15	1480
1243	14	1480
1244	14	1480
1245	14	1480
1246	14	1480
1247	14	1480
1248	14	1480
1249	14	1480
1250	13	1480
1251	274	1480
1252	14	1480
1253	14	1480
1254	13	1480
1255	13	1480
1256	13	1480
1257	13	1480
1258	13	1480
1259	13	1480
1260	13	1480
1261	274	1480
1262	15	1480
1263	15	1480
1264	14	1480
1265	14	1480
1266	14	1480
1267	14	1480
1268	14	1480
1269	17	1480
1270	14	1480
1271	275	1480
1272	25	1480
1273	24	1480
1274	21	1480
1275	20	1480
1276	21	1480
1277	20	1480
1278	22	1480
1279	22	1480
1280	21	1480
1281	282	1480
1282	18	1480
1283	15	1480
1284	14	1480
1285	14	1480
1286	14	1480
1287	14	1480
1288	14	1480
1289	14	1480
1290	14	1480
1291	275	1480
1292	15	1480
1293	15	1480
1294	14	1480
1295	14	1480
1296	14	1480
1297	18	1480
1298	14	1480
1299	14	1480
1300	14	1480
1301	275	1480
1302	16	1480
1303	14	1480
1304	14	1480
1305	14	1480
1306	14	1480
1307	17	1480
1308	22	1480
1309	20	1480
1310	22	1480
1311	283	1480
1312	28	1480
1313	24	1480
1314	22	1480
1315	22	1480
1316	22	1480
1317	21	1480
1318	22	1480
1319	22	1480
1320	21	1480
1321	282	1480
1322	23	1480
1323	25	1480
1324	21	1480
1325	21	1480
1326	22	1480
1327	24	1480
1328	24	1480
1329	23	1480
1330	22	1480
1331	283	1480
1332	34	1480
1333	26	1480
1334	24	1480
1335	24	1480
1336	27	1480
1337	25	1480
1338	28	1480
1339	23	1480
1340	23	1480
1341	286	1480
1342	41	1480
1343	26	1480
1344	24	1480
1345	25	1480
1346	24	1480
1347	24	1480
1348	24	1480
1349	23	1480
1350	23	1480
1351	285	1480
1352	32	1480
1353	28	1480
1354	25	1480
1355	24	1480
1356	24	1480
1357	24	1480
1358	22	1480
1359	20	1480
1360	19	1480
1361	282	1480
1362	35	1480
1363	25	1480
1364	24	1480
1365	25	1480
1366	24	1480
1367	23	1480
1368	24	1480
1369	23	1480
1370	24	1480
1371	284	1480
1372	35	1480
1373	25	1480
1374	24	1480
1375	24	1480
1376	23	1480
1377	23	1480
1378	26	1480
1379	23	1480
1380	23	1480
1381	286	1480
1382	47	1480
1383	29	1480
1384	24	1480
1385	24	1480
1386	24	1480
1387	24	1480
1388	24	1480
1389	24	1480
1390	79	1480
1391	289	1480
1392	37	1480
1393	27	1480
1394	24	1480
1395	23	1480
1396	24	1480
1397	21	1480
1398	20	1480
1399	23	1480
1400	24	1480
1401	287	1480
1402	34	1480
1403	25	1480
1404	23	1480
1405	24	1480
1406	33	1480
1407	22	1480
1408	24	1480
1409	23	1480
1410	22	1480
1411	279	1480
1412	15	1480
1413	14	1480
1414	13	1480
1415	13	1480
1416	13	1480
1417	13	1480
1418	13	1480
1419	13	1480
1420	13	1480
1421	274	1480
1422	33	1480
1423	19	1480
1424	28	1480
1425	14	1480
1426	15	1480
1427	13	1480
1428	14	1480
1429	14	1480
1430	28	1480
1431	295	1480
1432	31	1480
1433	22	1480
1434	19	1480
1435	20	1480
1436	19	1480
1437	19	1480
1438	20	1480
1439	20	1480
1440	20	1480
1441	283	1480
1442	20	1480
1443	14	1480
1444	14	1480
1445	14	1480
1446	14	1480
1447	13	1480
1448	13	1480
1449	13	1480
1450	13	1480
1451	274	1480
1452	14	1480
1453	14	1480
1454	14	1480
1455	13	1480
1456	15	1480
1457	13	1480
1458	13	1480
1459	13	1480
1460	13	1480
1461	274	1480
1462	15	1480
1463	14	1480
1464	13	1480
1465	13	1480
1466	13	1480
1467	13	1480
1468	13	1480
1469	13	1480
1470	13	1480
1471	275	1480
1472	14	1480
1473	13	1480
1474	13	1480
1475	13	1480
1476	13	1480
1477	13	1480
1478	13	1480
1479	13	1480
1480	13	1480
1481	274	1480
1482	17	1480
1483	14	1480
1484	14	1480
1485	14	1480
1486	14	1480
1487	13	1480
1488	13	1480
1489	14	1480
1490	13	1480
1491	274	1480
1492	16	1480
1493	14	1480
1494	14	1480
1495	14	1480
1496	13	1480
1497	13	1480
1498	13	1480
1499	23	1480
1500	13	1480
1501	275	1480
1502	14	1480
1503	14	1480
1504	13	1480
1505	13	1480
1506	13	1480
1507	13	1480
1508	13	1480
1509	13	1480
1510	13	1480
1511	274	1480
1512	14	1480
1513	13	1480
1514	13	1480
1515	13	1480
1516	14	1480
1517	13	1480
1518	13	1480
1519	13	1480
1520	13	1480
1521	282	1480
1522	33	1480
1523	23	1480
1524	19	1480
1525	20	1480
1526	18	1480
1527	18	1480
1528	20	1480
1529	18	1480
1530	19	1480
1531	285	1480
1532	58	1480
1533	23	1480
1534	31	1480
1535	23	1480
1536	21	1480
1537	22	1480
1538	21	1480
1539	21	1480
1540	21	1480
1541	284	1480
1542	28	1480
1543	22	1480
1544	22	1480
1545	22	1480
1546	26	1480
1547	22	1480
1548	21	1480
1549	21	1480
1550	21	1480
1551	281	1480
1552	33	1480
1553	21	1480
1554	20	1480
1555	19	1480
1556	20	1480
1557	20	1480
1558	20	1480
1559	20	1480
1560	20	1480
1561	283	1480
1562	34	1480
1563	21	1480
1564	19	1480
1565	18	1480
1566	19	1480
1567	18	1480
1568	17	1480
1569	20	1480
1570	19	1480
1571	296	1480
1572	34	1480
1573	26	1480
1574	23	1480
1575	22	1480
1576	27	1480
1577	23	1480
1578	22	1480
1579	22	1480
1580	22	1480
1581	283	1480
1582	28	1480
1583	22	1480
1584	20	1480
1585	20	1480
1586	20	1480
1587	20	1480
1588	19	1480
1589	19	1480
1590	19	1480
1591	283	1480
1592	35	1480
1593	22	1480
1594	20	1480
1595	19	1480
1596	20	1480
1597	21	1480
1598	18	1480
1599	18	1480
1600	20	1480
1601	280	1480
1602	46	1480
1603	25	1480
1604	30	1480
1605	20	1480
1606	21	1480
1607	19	1480
1608	20	1480
1609	22	1480
1610	22	1480
1611	284	1480
1612	35	1480
1613	26	1480
1614	21	1480
1615	20	1480
1616	20	1480
1617	20	1480
1618	20	1480
1619	20	1480
1620	21	1480
1621	285	1480
1622	36	1480
1623	25	1480
1624	23	1480
1625	23	1480
1626	22	1480
1627	22	1480
1628	22	1480
1629	23	1480
1630	22	1480
1631	288	1480
1632	44	1480
1633	22	1480
1634	29	1480
1635	28	1480
1636	22	1480
1637	20	1480
1638	20	1480
1639	19	1480
1640	20	1480
1641	281	1480
1642	36	1480
1643	23	1480
1644	31	1480
1645	22	1480
1646	21	1480
1647	21	1480
1648	22	1480
1649	26	1480
1650	23	1480
1651	345	1480
1652	48	1480
1653	25	1480
1654	23	1480
1655	22	1480
1656	21	1480
1657	21	1480
1658	20	1480
1659	20	1480
1660	22	1480
1661	284	1480
1662	44	1480
1663	24	1480
1664	23	1480
1665	23	1480
1666	26	1480
1667	23	1480
1668	23	1480
1669	23	1480
1670	23	1480
1671	285	1480
1672	46	1480
1673	24	1480
1674	23	1480
1675	22	1480
1676	22	1480
1677	23	1480
1678	21	1480
1679	22	1480
1680	21	1480
1681	286	1480
1682	47	1480
1683	26	1480
1684	24	1480
1685	24	1480
1686	26	1480
1687	33	1480
1688	23	1480
1689	23	1480
1690	21	1480
1691	282	1480
1692	36	1480
1693	24	1480
1694	23	1480
1695	23	1480
1696	26	1480
1697	21	1480
1698	22	1480
1699	22	1480
1700	21	1480
1701	283	1480
1702	37	1480
1703	27	1480
1704	24	1480
1705	24	1480
1706	23	1480
1707	22	1480
1708	22	1480
1709	22	1480
1710	22	1480
1711	287	1480
1712	46	1480
1713	35	1480
1714	23	1480
1715	23	1480
1716	24	1480
1717	23	1480
1718	22	1480
1719	21	1480
1720	21	1480
1721	285	1480
1722	37	1480
1723	25	1480
1724	23	1480
1725	24	1480
1726	26	1480
1727	24	1480
1728	23	1480
1729	23	1480
1730	24	1480
1731	284	1480
1732	38	1480
1733	54	1480
1734	63	1480
1735	34	1480
1736	22	1480
1737	22	1480
1738	22	1480
1739	23	1480
1740	34	1480
1741	283	1480
1742	35	1480
1743	26	1480
1744	25	1480
1745	24	1480
1746	23	1480
1747	22	1480
1748	22	1480
1749	22	1480
1750	22	1480
1751	284	1480
1752	36	1480
1753	25	1480
1754	23	1480
1755	25	1480
1756	22	1480
1757	22	1480
1758	22	1480
1759	22	1480
1760	23	1480
1761	322	1480
1762	44	1480
1763	32	1480
1764	22	1480
1765	32	1480
1766	22	1480
1767	31	1480
1768	22	1480
1769	48	1480
1770	25	1480
1771	286	1480
1772	33	1480
1773	22	1480
1774	20	1480
1775	18	1480
1776	18	1480
1777	18	1480
1778	18	1480
1779	18	1480
1780	17	1480
1781	279	1480
1782	24	1480
1783	19	1480
1784	18	1480
1785	25	1480
1786	20	1480
1787	19	1480
1788	18	1480
1789	18	1480
1790	19	1480
1791	280	1480
1792	24	1480
1793	19	1480
1794	18	1480
1795	18	1480
1796	18	1480
1797	18	1480
1798	18	1480
1799	17	1480
1800	19	1480
1801	279	1480
1802	29	1480
1803	21	1480
1804	20	1480
1805	19	1480
1806	20	1480
1807	20	1480
1808	19	1480
1809	19	1480
1810	19	1480
1811	280	1480
1812	50	1480
1813	34	1480
1814	23	1480
1815	24	1480
1816	22	1480
1817	21	1480
1818	22	1480
1819	21	1480
1820	21	1480
1821	282	1480
1822	29	1480
1823	24	1480
1824	22	1480
1825	22	1480
1826	22	1480
1827	21	1480
1828	19	1480
1829	20	1480
1830	22	1480
1831	280	1480
1832	33	1480
1833	21	1480
1834	21	1480
1835	20	1480
1836	20	1480
1837	20	1480
1838	20	1480
1839	20	1480
1840	20	1480
1841	282	1480
1842	31	1480
1843	23	1480
1844	21	1480
1845	74	1480
1846	26	1480
1847	21	1480
1848	20	1480
1849	20	1480
1850	19	1480
1851	281	1480
1852	33	1480
1853	25	1480
1854	22	1480
1855	22	1480
1856	21	1480
1857	21	1480
1858	22	1480
1859	21	1480
1860	23	1480
1861	282	1480
1862	31	1480
1863	23	1480
1864	23	1480
1865	22	1480
1866	21	1480
1867	21	1480
1868	36	1480
1869	32	1480
1870	22	1480
1871	283	1480
1872	28	1480
1873	23	1480
1874	22	1480
