205	100	0	2745603
204	100	0	2745606
204	100	0	2745608
205	100	0	2745611
205	100	0	2745613
205	100	0	2745616
204	100	0	2745618
204	100	0	2745621
205	100	0	2745623
214	100	0	2745631
195	100	0	2745628
204	100	0	2745631
204	100	0	2745633
204	100	0	2745636
204	100	0	2745638
206	100	0	2745641
204	100	0	2745643
204	100	0	2745646
204	100	0	2745648
205	100	0	2745651
204	100	0	2745653
205	100	0	2745656
205	100	0	2745658
204	100	0	2745661
205	100	0	2745663
204	100	0	2745666
205	100	0	2745668
205	100	0	2745671
204	100	0	2745673
206	100	0	2745676
204	100	0	2745678
204	100	0	2745681
204	100	0	2745683
205	100	0	2745686
204	100	0	2745688
205	100	0	2745691
205	100	0	2745693
204	100	0	2745696
204	100	0	2745698
204	100	0	2745701
205	100	0	2745703
204	100	0	2745706
205	100	0	2745708
205	100	0	2745711
204	100	0	2745713
204	100	0	2745716
206	100	0	2745719
203	100	0	2745721
205	100	0	2745724
204	100	0	2745726
204	100	0	2745728
205	100	0	2745731
205	100	0	2745733
205	100	0	2745736
204	100	0	2745738
205	100	0	2745740
205	100	0	2745743
205	100	0	2745746
204	100	0	2745748
204	100	0	2745750
205	100	0	2745753
205	100	0	2745756
204	100	0	2745758
205	100	0	2745761
204	100	0	2745763
205	100	0	2745766
205	100	0	2745768
206	100	0	2745771
205	100	0	2745774
203	100	0	2745776
204	100	0	2745778
204	100	0	2745781
205	100	0	2745783
204	100	0	2745785
205	100	0	2745788
206	100	0	2745791
207	100	0	2745795
208	100	0	2745799
203	100	0	2745801
200	100	0	2745801
204	100	0	2745803
204	100	0	2745806
204	100	0	2745808
204	100	0	2745811
205	100	0	2745813
204	100	0	2745816
213	100	0	2745822
197	100	0	2745821
205	100	0	2745824
203	100	0	2745826
205	100	0	2745828
204	100	0	2745831
207	100	0	2745835
202	100	0	2745836
204	100	0	2745838
204	100	0	2745841
205	100	0	2745843
204	100	0	2745846
205	100	0	2745848
204	100	0	2745851
204	100	0	2745853
205	100	0	2745856
204	100	0	2745858
204	100	0	2745861
204	100	0	2745863
205	100	0	2745866
205	100	0	2745868
205	100	0	2745871
204	100	0	2745873
206	100	0	2745876
203	100	0	2745878
204	100	0	2745881
204	100	0	2745883
205	100	0	2745886
204	100	0	2745888
205	100	0	2745891
204	100	0	2745893
205	100	0	2745896
204	100	0	2745898
204	100	0	2745901
205	100	0	2745903
204	100	0	2745906
205	100	0	2745908
214	100	0	2745915
204	100	0	2745918
204	100	0	2745920
205	100	0	2745923
206	100	0	2745926
203	100	0	2745928
205	100	0	2745930
205	100	0	2745933
204	100	0	2745935
204	100	0	2745938
204	100	0	2745940
205	100	0	2745943
204	100	0	2745945
204	100	0	2745948
205	100	0	2745950
205	100	0	2745953
205	100	0	2745955
204	100	0	2745958
204	100	0	2745960
204	100	0	2745963
204	100	0	2745965
205	100	0	2745968
205	100	0	2745970
206	100	0	2745973
203	100	0	2745975
205	100	0	2745978
205	100	0	2745981
204	100	0	2745983
206	100	0	2745986
203	100	0	2745988
205	100	0	2745990
204	100	0	2745993
204	100	0	2745995
205	100	0	2745998
204	100	0	2746000
204	100	0	2746003
204	100	0	2746005
204	100	0	2746008
206	100	0	2746011
204	100	0	2746013
205	100	0	2746015
204	100	0	2746018
205	100	0	2746021
204	100	0	2746023
204	100	0	2746025
205	100	0	2746028
205	100	0	2746030
205	100	0	2746033
204	100	0	2746035
204	100	0	2746037
206	100	0	2746040
204	100	0	2746043
204	100	0	2746045
205	100	0	2746048
205	100	0	2746050
204	100	0	2746053
205	100	0	2746055
204	100	0	2746058
205	100	0	2746060
205	100	0	2746063
203	100	0	2746065
205	100	0	2746068
205	100	0	2746070
204	100	0	2746073
204	100	0	2746075
205	100	0	2746078
204	100	0	2746080
205	100	0	2746083
204	100	0	2746085
205	100	0	2746088
205	100	0	2746090
204	100	0	2746093
204	100	0	2746095
205	100	0	2746098
205	100	0	2746100
204	100	0	2746103
205	100	0	2746105
205	100	0	2746108
204	100	0	2746110
204	100	0	2746113
206	100	0	2746116
204	100	0	2746118
204	100	0	2746120
205	100	0	2746123
204	100	0	2746125
205	100	0	2746128
205	100	0	2746130
204	100	0	2746133
204	100	0	2746135
205	100	0	2746138
204	100	0	2746140
205	100	0	2746143
205	100	0	2746145
205	100	0	2746148
203	100	0	2746150
205	100	0	2746153
204	100	0	2746155
205	100	0	2746158
205	100	0	2746160
204	100	0	2746163
205	100	0	2746165
206	100	0	2746168
203	100	0	2746170
204	100	0	2746173
204	100	0	2746175
205	100	0	2746178
204	100	0	2746180
205	100	0	2746183
204	100	0	2746185
205	100	0	2746188
204	100	0	2746190
205	100	0	2746193
204	100	0	2746195
205	100	0	2746198
205	100	0	2746200
205	100	0	2746203
204	100	0	2746205
205	100	0	2746208
204	100	0	2746210
205	100	0	2746213
209	100	0	2746217
203	100	0	2746219
205	100	0	2746221
205	100	0	2746224
204	100	0	2746226
205	100	0	2746229
204	100	0	2746231
205	100	0	2746234
205	100	0	2746237
204	100	0	2746239
205	100	0	2746242
204	100	0	2746244
206	100	0	2746247
203	100	0	2746249
204	100	0	2746252
205	100	0	2746254
204	100	0	2746256
205	100	0	2746259
204	100	0	2746262
204	100	0	2746264
206	100	0	2746267
204	100	0	2746269
204	100	0	2746272
204	100	0	2746274
205	100	0	2746277
206	100	0	2746280
204	100	0	2746282
204	100	0	2746284
205	100	0	2746287
204	100	0	2746289
204	100	0	2746292
205	100	0	2746294
204	100	0	2746297
206	100	0	2746300
203	100	0	2746302
205	100	0	2746304
205	100	0	2746307
204	100	0	2746309
204	100	0	2746312
205	100	0	2746314
204	100	0	2746317
204	100	0	2746319
204	100	0	2746322
205	100	0	2746324
205	100	0	2746327
204	100	0	2746329
204	100	0	2746332
205	100	0	2746334
205	100	0	2746337
204	100	0	2746339
204	100	0	2746342
205	100	0	2746344
204	100	0	2746346
204	100	0	2746349
206	100	0	2746352
203	100	0	2746354
204	100	0	2746357
205	100	0	2746359
204	100	0	2746362
205	100	0	2746364
204	100	0	2746367
205	100	0	2746369
204	100	0	2746372
204	100	0	2746374
205	100	0	2746377
205	100	0	2746379
204	100	0	2746382
204	100	0	2746384
205	100	0	2746387
204	100	0	2746389
204	100	0	2746392
205	100	0	2746394
204	100	0	2746397
204	100	0	2746399
205	100	0	2746402
206	100	0	2746405
203	100	0	2746407
205	100	0	2746409
213	100	0	2746416
204	100	0	2746418
204	100	0	2746420
205	100	0	2746423
205	100	0	2746425
204	100	0	2746428
204	100	0	2746430
205	100	0	2746433
205	100	0	2746435
204	100	0	2746438
204	100	0	2746440
205	100	0	2746443
205	100	0	2746445
204	100	0	2746448
205	100	0	2746450
205	100	0	2746453
204	100	0	2746455
205	100	0	2746458
205	100	0	2746460
205	100	0	2746463
205	100	0	2746466
204	100	0	2746468
205	100	0	2746470
204	100	0	2746473
204	100	0	2746475
205	100	0	2746478
205	100	0	2746480
204	100	0	2746483
206	100	0	2746486
203	100	0	2746488
204	100	0	2746490
205	100	0	2746493
204	100	0	2746495
205	100	0	2746498
204	100	0	2746500
204	100	0	2746503
206	100	0	2746506
204	100	0	2746508
204	100	0	2746510
205	100	0	2746513
204	100	0	2746515
205	100	0	2746518
204	100	0	2746520
205	100	0	2746523
205	100	0	2746525
204	100	0	2746527
207	100	0	2746531
203	100	0	2746533
204	100	0	2746535
206	100	0	2746538
203	100	0	2746540
204	100	0	2746543
205	100	0	2746545
205	100	0	2746548
205	100	0	2746550
204	100	0	2746553
205	100	0	2746555
205	100	0	2746558
205	100	0	2746560
205	100	0	2746563
204	100	0	2746565
204	100	0	2746568
205	100	0	2746570
205	100	0	2746573
204	100	0	2746575
205	100	0	2746578
204	100	0	2746580
204	100	0	2746583
205	100	0	2746585
204	100	0	2746588
206	100	0	2746591
203	100	0	2746593
204	100	0	2746595
204	100	0	2746598
205	100	0	2746600
205	100	0	2746603
204	100	0	2746605
204	100	0	2746608
205	100	0	2746610
204	100	0	2746613
204	100	0	2746615
205	100	0	2746618
204	100	0	2746620
205	100	0	2746623
204	100	0	2746625
205	100	0	2746628
204	100	0	2746630
204	100	0	2746632
205	100	0	2746635
205	100	0	2746638
204	100	0	2746640
206	100	0	2746643
203	100	0	2746645
205	100	0	2746648
204	100	0	2746650
205	100	0	2746653
205	100	0	2746655
204	100	0	2746658
205	100	0	2746660
204	100	0	2746663
205	100	0	2746665
205	100	0	2746668
204	100	0	2746670
205	100	0	2746673
205	100	0	2746675
204	100	0	2746678
204	100	0	2746680
205	100	0	2746683
212	100	0	2746689
203	100	0	2746691
204	100	0	2746693
204	100	0	2746695
206	100	0	2746698
204	100	0	2746700
201	100	0	2746701
203	100	0	2746703
204	100	0	2746705
206	100	0	2746708
203	100	0	2746710
204	100	0	2746713
204	100	0	2746715
204	100	0	2746718
205	100	0	2746720
205	100	0	2746723
204	100	0	2746725
205	100	0	2746728
204	100	0	2746730
205	100	0	2746733
204	100	0	2746735
205	100	0	2746738
204	100	0	2746740
205	100	0	2746743
205	100	0	2746745
205	100	0	2746748
204	100	0	2746750
205	100	0	2746753
204	100	0	2746755
205	100	0	2746758
204	100	0	2746760
204	100	0	2746762
205	100	0	2746765
204	100	0	2746767
204	100	0	2746770
206	100	0	2746773
203	100	0	2746775
204	100	0	2746777
206	100	0	2746781
203	100	0	2746783
204	100	0	2746785
205	100	0	2746787
205	100	0	2746790
204	100	0	2746792
204	100	0	2746795
204	100	0	2746797
205	100	0	2746800
205	100	0	2746803
205	100	0	2746805
204	100	0	2746808
205	100	0	2746810
205	100	0	2746813
204	100	0	2746815
215	100	0	2746823
197	100	0	2746822
203	100	0	2746824
206	100	0	2746827
203	100	0	2746828
205	100	0	2746831
205	100	0	2746834
205	100	0	2746836
207	100	0	2746840
202	100	0	2746842
202	100	0	2746843
204	100	0	2746845
204	100	0	2746848
205	100	0	2746850
204	100	0	2746853
206	100	0	2746856
203	100	0	2746858
205	100	0	2746860
204	100	0	2746863
204	100	0	2746865
205	100	0	2746868
204	100	0	2746870
204	100	0	2746873
205	100	0	2746875
206	100	0	2746878
203	100	0	2746880
204	100	0	2746883
205	100	0	2746885
204	100	0	2746888
204	100	0	2746890
205	100	0	2746893
204	100	0	2746895
204	100	0	2746898
205	100	0	2746900
205	100	0	2746903
204	100	0	2746905
204	100	0	2746908
205	100	0	2746911
203	100	0	2746913
205	100	0	2746915
204	100	0	2746918
204	100	0	2746920
206	100	0	2746923
203	100	0	2746925
204	100	0	2746928
205	100	0	2746931
204	100	0	2746933
205	100	0	2746935
204	100	0	2746938
214	100	0	2746945
195	100	0	2746943
204	100	0	2746945
205	100	0	2746948
205	100	0	2746950
205	100	0	2746953
207	100	0	2746957
210	100	0	2746962
203	100	0	2746964
205	100	0	2746967
204	100	0	2746969
205	100	0	2746971
204	100	0	2746974
204	100	0	2746976
205	100	0	2746979
211	100	0	2746985
206	100	0	2746988
202	100	0	2746989
200	100	0	2746989
204	100	0	2746991
204	100	0	2746994
205	100	0	2746996
204	100	0	2746999
205	100	0	2747001
205	100	0	2747004
203	100	0	2747006
204	100	0	2747009
207	100	0	2747012
202	100	0	2747014
204	100	0	2747016
205	100	0	2747019
211	100	0	2747024
205	100	0	2747027
204	100	0	2747029
213	100	0	2747036
194	100	0	2747034
208	100	0	2747038
204	100	0	2747040
205	100	0	2747043
205	100	0	2747045
200	100	0	2747045
202	100	0	2747046
204	100	0	2747049
204	100	0	2747051
205	100	0	2747054
204	100	0	2747056
209	100	0	2747061
205	100	0	2747064
201	100	0	2747065
202	100	0	2747066
205	100	0	2747069
204	100	0	2747071
205	100	0	2747074
205	100	0	2747076
204	100	0	2747079
205	100	0	2747081
204	100	0	2747084
204	100	0	2747086
204	100	0	2747089
205	100	0	2747091
204	100	0	2747094
205	100	0	2747096
205	100	0	2747099
205	100	0	2747102
204	100	0	2747104
205	100	0	2747106
210	100	0	2747112
206	100	0	2747115
205	100	0	2747118
208	100	0	2747122
199	100	0	2747122
205	100	0	2747125
201	100	0	2747126
206	100	0	2747129
204	100	0	2747131
205	100	0	2747134
202	100	0	2747135
204	100	0	2747138
204	100	0	2747140
206	100	0	2747143
204	100	0	2747145
203	100	0	2747147
206	100	0	2747151
206	100	0	2747154
205	100	0	2747156
203	100	0	2747158
204	100	0	2747160
207	100	0	2747164
207	100	0	2747168
199	100	0	2747167
203	100	0	2747169
202	100	0	2747171
205	100	0	2747173
204	100	0	2747176
204	100	0	2747178
204	100	0	2747181
205	100	0	2747183
205	100	0	2747186
205	100	0	2747188
205	100	0	2747191
204	100	0	2747193
205	100	0	2747196
205	100	0	2747198
204	100	0	2747201
204	100	0	2747203
204	100	0	2747205
205	100	0	2747208
205	100	0	2747211
204	100	0	2747213
204	100	0	2747215
204	100	0	2747218
205	100	0	2747220
205	100	0	2747223
205	100	0	2747226
204	100	0	2747228
204	100	0	2747230
205	100	0	2747233
204	100	0	2747235
205	100	0	2747238
205	100	0	2747241
204	100	0	2747243
204	100	0	2747246
205	100	0	2747248
204	100	0	2747251
204	100	0	2747253
205	100	0	2747256
204	100	0	2747258
204	100	0	2747260
216	100	0	2747269
194	100	0	2747266
205	100	0	2747268
204	100	0	2747271
204	100	0	2747273
205	100	0	2747276
204	100	0	2747278
205	100	0	2747281
204	100	0	2747283
205	100	0	2747286
204	100	0	2747288
204	100	0	2747291
204	100	0	2747293
205	100	0	2747296
205	100	0	2747299
203	100	0	2747301
204	100	0	2747303
205	100	0	2747306
204	100	0	2747308
215	100	0	2747316
219	100	0	2747326
180	100	0	2747316
204	100	0	2747318
205	100	0	2747321
204	100	0	2747323
204	100	0	2747326
205	100	0	2747328
204	100	0	2747331
205	100	0	2747333
204	100	0	2747336
205	100	0	2747338
205	100	0	2747341
204	100	0	2747343
205	100	0	2747346
204	100	0	2747348
205	100	0	2747351
203	100	0	2747353
205	100	0	2747356
204	100	0	2747358
205	100	0	2747361
204	100	0	2747363
204	100	0	2747366
205	100	0	2747368
204	100	0	2747371
205	100	0	2747373
205	100	0	2747376
204	100	0	2747378
205	100	0	2747381
204	100	0	2747383
204	100	0	2747386
206	100	0	2747389
204	100	0	2747391
205	100	0	2747393
204	100	0	2747396
205	100	0	2747398
204	100	0	2747401
206	100	0	2747404
203	100	0	2747406
205	100	0	2747408
204	100	0	2747411
205	100	0	2747413
204	100	0	2747416
205	100	0	2747418
204	100	0	2747421
205	100	0	2747423
204	100	0	2747426
204	100	0	2747428
205	100	0	2747431
204	100	0	2747433
205	100	0	2747436
204	100	0	2747438
205	100	0	2747441
208	100	0	2747445
203	100	0	2747447
205	100	0	2747450
8306	100	0	2751503
42	100	0	2751424
58	100	0	2751353
41	100	0	2751274
57	100	0	2751202
41	100	0	2751123
57	100	0	2751051
37	100	0	2750970
58	100	0	2750899
39	100	0	2750819
56	100	0	2750747
37	100	0	2750666
37	100	0	2750585
37	100	0	2750503
37	100	0	2750422
37	100	0	2750341
37	100	0	2750260
39	100	0	2750179
38	100	0	2750099
37	100	0	2750017
37	100	0	2749936
37	100	0	2749855
37	100	0	2749774
47	100	0	2749697
53	100	0	2749624
43	100	0	2749546
35	100	0	2749464
33	100	0	2749380
32	100	0	2749297
33	100	0	2749213
32	100	0	2749129
33	100	0	2749046
34	100	0	2748963
41	100	0	2748884
36	100	0	2748803
35	100	0	2748721
22	100	0	2748632
21	100	0	2748543
21	100	0	2748454
21	100	0	2748364
21	100	0	2748275
21	100	0	2748186
21	100	0	2748096
21	100	0	2748007
22	100	0	2747918
34	100	0	2747836
35	100	0	2747753
37	100	0	2747672
24	100	0	2747584
186	100	0	2747578
204	100	0	2747580
221	100	0	2747590
205	100	0	2747593
204	100	0	2747595
206	100	0	2747599
189	100	0	2747594
219	100	0	2747603
204	100	0	2747606
191	100	0	2747602
214	100	0	2747609
202	100	0	2747610
204	100	0	2747613
205	100	0	2747616
221	100	0	2747626
196	100	0	2747624
205	100	0	2747627
204	100	0	2747629
204	100	0	2747631
205	100	0	2747634
204	100	0	2747636
204	100	0	2747638
205	100	0	2747641
205	100	0	2747644
221	100	0	2747654
205	100	0	2747657
227	100	0	2747671
177	100	0	2747660
205	100	0	2747663
204	100	0	2747665
205	100	0	2747667
201	100	0	2747668
202	100	0	2747669
205	100	0	2747671
204	100	0	2747674
205	100	0	2747676
5776	100	0	2750464
23	100	0	2750376
23	100	0	2750288
25	100	0	2750201
22	100	0	2750113
22	100	0	2750024
22	100	0	2749935
27862	100	0	2763766
