290	5000	0	20000
27	5000	0	20000
25	5000	0	20000
23	5000	0	20000
300	5000	0	20000
28	5000	0	20000
23	5000	0	20000
24	5000	0	20000
291	5000	0	20000
28	5000	0	20000
23	5000	0	20000
22	5000	0	20000
270	5000	0	20000
27	5000	0	20000
23	5000	0	20000
22	5000	0	20000
273	5000	0	20000
27	5000	0	20000
22	5000	0	20000
22	5000	0	20000
273	5000	0	20000
28	5000	0	20000
22	5000	0	20000
23	5000	0	20000
268	5000	0	20000
26	5000	0	20000
22	5000	0	20000
23	5000	0	20000
275	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
273	5000	0	20000
28	5000	0	20000
23	5000	0	20000
22	5000	0	20000
270	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
274	5000	0	20000
26	5000	0	20000
22	5000	0	20000
23	5000	0	20000
272	5000	0	20000
28	5000	0	20000
23	5000	0	20000
22	5000	0	20000
269	5000	0	20000
27	5000	0	20000
22	5000	0	20000
22	5000	0	20000
271	5000	0	20000
27	5000	0	20000
22	5000	0	20000
22	5000	0	20000
273	5000	0	20000
27	5000	0	20000
22	5000	0	20000
24	5000	0	20000
269	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
271	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
288	5000	0	20000
28	5000	0	20000
23	5000	0	20000
22	5000	0	20000
272	5000	0	20000
26	5000	0	20000
22	5000	0	20000
23	5000	0	20000
272	5000	0	20000
27	5000	0	20000
23	5000	0	20000
22	5000	0	20000
272	5000	0	20000
27	5000	0	20000
23	5000	0	20000
23	5000	0	20000
268	5000	0	20000
29	5000	0	20000
23	5000	0	20000
22	5000	0	20000
273	5000	0	20000
27	5000	0	20000
22	5000	0	20000
22	5000	0	20000
269	5000	0	20000
28	5000	0	20000
60	5000	0	20000
25	5000	0	20000
234	5000	0	20000
27	5000	0	20000
24	5000	0	20000
22	5000	0	20000
272	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
271	5000	0	20000
30	5000	0	20000
24	5000	0	20000
22	5000	0	20000
266	5000	0	20000
26	5000	0	20000
22	5000	0	20000
22	5000	0	20000
272	5000	0	20000
28	5000	0	20000
22	5000	0	20000
22	5000	0	20000
271	5000	0	20000
26	5000	0	20000
27	5000	0	20000
22	5000	0	20000
272	5000	0	20000
27	5000	0	20000
22	5000	0	20000
22	5000	0	20000
275	5000	0	20000
27	5000	0	20000
22	5000	0	20000
22	5000	0	20000
273	5000	0	20000
28	5000	0	20000
26	5000	0	20000
23	5000	0	20000
273	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
280	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
275	5000	0	20000
27	5000	0	20000
26	5000	0	20000
23	5000	0	20000
267	5000	0	20000
26	5000	0	20000
22	5000	0	20000
22	5000	0	20000
277	5000	0	20000
26	5000	0	20000
22	5000	0	20000
23	5000	0	20000
272	5000	0	20000
27	5000	0	20000
23	5000	0	20000
25	5000	0	20000
270	5000	0	20000
27	5000	0	20000
22	5000	0	20000
22	5000	0	20000
277	5000	0	20000
26	5000	0	20000
22	5000	0	20000
22	5000	0	20000
272	5000	0	20000
26	5000	0	20000
22	5000	0	20000
24	5000	0	20000
271	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
272	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
276	5000	0	20000
27	5000	0	20000
22	5000	0	20000
22	5000	0	20000
274	5000	0	20000
27	5000	0	20000
23	5000	0	20000
23	5000	0	20000
270	5000	0	20000
26	5000	0	20000
22	5000	0	20000
23	5000	0	20000
271	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
276	5000	0	20000
29	5000	0	20000
22	5000	0	20000
22	5000	0	20000
270	5000	0	20000
26	5000	0	20000
22	5000	0	20000
22	5000	0	20000
274	5000	0	20000
26	5000	0	20000
22	5000	0	20000
22	5000	0	20000
274	5000	0	20000
27	5000	0	20000
23	5000	0	20000
22	5000	0	20000
274	5000	0	20000
27	5000	0	20000
23	5000	0	20000
22	5000	0	20000
272	5000	0	20000
27	5000	0	20000
33	5000	0	20000
23	5000	0	20000
273	5000	0	20000
28	5000	0	20000
23	5000	0	20000
23	5000	0	20000
272	5000	0	20000
26	5000	0	20000
24	5000	0	20000
22	5000	0	20000
275	5000	0	20000
35	5000	0	20000
23	5000	0	20000
22	5000	0	20000
278	5000	0	20000
28	5000	0	20000
23	5000	0	20000
22	5000	0	20000
272	5000	0	20000
26	5000	0	20000
22	5000	0	20000
23	5000	0	20000
276	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
274	5000	0	20000
27	5000	0	20000
23	5000	0	20000
31	5000	0	20000
274	5000	0	20000
27	5000	0	20000
23	5000	0	20000
23	5000	0	20000
271	5000	0	20000
29	5000	0	20000
64	5000	0	20000
26	5000	0	20000
290	5000	0	20000
27	5000	0	20000
23	5000	0	20000
24	5000	0	20000
270	5000	0	20000
27	5000	0	20000
24	5000	0	20000
22	5000	0	20000
274	5000	0	20000
27	5000	0	20000
24	5000	0	20000
24	5000	0	20000
272	5000	0	20000
28	5000	0	20000
23	5000	0	20000
23	5000	0	20000
276	5000	0	20000
27	5000	0	20000
23	5000	0	20000
23	5000	0	20000
273	5000	0	20000
27	5000	0	20000
23	5000	0	20000
23	5000	0	20000
273	5000	0	20000
27	5000	0	20000
24	5000	0	20000
22	5000	0	20000
274	5000	0	20000
27	5000	0	20000
23	5000	0	20000
23	5000	0	20000
276	5000	0	20000
27	5000	0	20000
23	5000	0	20000
23	5000	0	20000
272	5000	0	20000
27	5000	0	20000
23	5000	0	20000
23	5000	0	20000
272	5000	0	20000
27	5000	0	20000
23	5000	0	20000
22	5000	0	20000
276	5000	0	20000
28	5000	0	20000
23	5000	0	20000
22	5000	0	20000
273	5000	0	20000
29	5000	0	20000
23	5000	0	20000
22	5000	0	20000
270	5000	0	20000
26	5000	0	20000
23	5000	0	20000
23	5000	0	20000
275	5000	0	20000
26	5000	0	20000
23	5000	0	20000
23	5000	0	20000
277	5000	0	20000
28	5000	0	20000
23	5000	0	20000
22	5000	0	20000
272	5000	0	20000
27	5000	0	20000
23	5000	0	20000
43	5000	0	20000
261	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
278	5000	0	20000
28	5000	0	20000
23	5000	0	20000
22	5000	0	20000
272	5000	0	20000
26	5000	0	20000
24	5000	0	20000
22	5000	0	20000
275	5000	0	20000
27	5000	0	20000
23	5000	0	20000
22	5000	0	20000
275	5000	0	20000
29	5000	0	20000
23	5000	0	20000
24	5000	0	20000
270	5000	0	20000
26	5000	0	20000
33	5000	0	20000
34	5000	0	20000
299	5000	0	20000
27	5000	0	20000
23	5000	0	20000
23	5000	0	20000
273	5000	0	20000
27	5000	0	20000
24	5000	0	20000
22	5000	0	20000
272	5000	0	20000
27	5000	0	20000
23	5000	0	20000
22	5000	0	20000
275	5000	0	20000
27	5000	0	20000
23	5000	0	20000
22	5000	0	20000
271	5000	0	20000
30	5000	0	20000
23	5000	0	20000
24	5000	0	20000
269	5000	0	20000
28	5000	0	20000
23	5000	0	20000
23	5000	0	20000
272	5000	0	20000
27	5000	0	20000
24	5000	0	20000
23	5000	0	20000
272	5000	0	20000
29	5000	0	20000
23	5000	0	20000
22	5000	0	20000
270	5000	0	20000
26	5000	0	20000
23	5000	0	20000
23	5000	0	20000
271	5000	0	20000
26	5000	0	20000
23	5000	0	20000
23	5000	0	20000
276	5000	0	20000
28	5000	0	20000
24	5000	0	20000
22	5000	0	20000
270	5000	0	20000
27	5000	0	20000
23	5000	0	20000
22	5000	0	20000
273	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
275	5000	0	20000
28	5000	0	20000
23	5000	0	20000
23	5000	0	20000
273	5000	0	20000
27	5000	0	20000
23	5000	0	20000
23	5000	0	20000
271	5000	0	20000
27	5000	0	20000
23	5000	0	20000
22	5000	0	20000
275	5000	0	20000
29	5000	0	20000
23	5000	0	20000
22	5000	0	20000
269	5000	0	20000
26	5000	0	20000
23	5000	0	20000
23	5000	0	20000
276	5000	0	20000
26	5000	0	20000
23	5000	0	20000
23	5000	0	20000
274	5000	0	20000
28	5000	0	20000
23	5000	0	20000
22	5000	0	20000
271	5000	0	20000
28	5000	0	20000
54	5000	0	20000
33	5000	0	20000
255	5000	0	20000
27	5000	0	20000
22	5000	0	20000
23	5000	0	20000
271	5000	0	20000
29	5000	0	20000
23	5000	0	20000
23	5000	0	20000
269	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
273	5000	0	20000
27	5000	0	20000
23	5000	0	20000
22	5000	0	20000
315	5000	0	20000
28	5000	0	20000
23	5000	0	20000
22	5000	0	20000
270	5000	0	20000
26	5000	0	20000
23	5000	0	20000
23	5000	0	20000
275	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
275	5000	0	20000
29	5000	0	20000
23	5000	0	20000
23	5000	0	20000
271	5000	0	20000
27	5000	0	20000
22	5000	0	20000
22	5000	0	20000
275	5000	0	20000
26	5000	0	20000
23	5000	0	20000
23	5000	0	20000
273	5000	0	20000
27	5000	0	20000
23	5000	0	20000
22	5000	0	20000
271	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
276	5000	0	20000
27	5000	0	20000
23	5000	0	20000
22	5000	0	20000
275	5000	0	20000
27	5000	0	20000
23	5000	0	20000
23	5000	0	20000
269	5000	0	20000
26	5000	0	20000
22	5000	0	20000
23	5000	0	20000
276	5000	0	20000
27	5000	0	20000
23	5000	0	20000
22	5000	0	20000
274	5000	0	20000
28	5000	0	20000
22	5000	0	20000
22	5000	0	20000
271	5000	0	20000
27	5000	0	20000
23	5000	0	20000
50	5000	0	20000
246	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
277	5000	0	20000
28	5000	0	20000
23	5000	0	20000
22	5000	0	20000
270	5000	0	20000
27	5000	0	20000
23	5000	0	20000
22	5000	0	20000
273	5000	0	20000
27	5000	0	20000
22	5000	0	20000
22	5000	0	20000
273	5000	0	20000
27	5000	0	20000
22	5000	0	20000
22	5000	0	20000
275	5000	0	20000
27	5000	0	20000
23	5000	0	20000
22	5000	0	20000
275	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
276	5000	0	20000
49	5000	0	20000
32	5000	0	20000
22	5000	0	20000
306	5000	0	20000
27	5000	0	20000
32	5000	0	20000
23	5000	0	20000
286	5000	0	20000
53	5000	0	20000
33	5000	0	20000
23	5000	0	20000
273	5000	0	20000
28	5000	0	20000
24	5000	0	20000
23	5000	0	20000
286	5000	0	20000
28	5000	0	20000
23	5000	0	20000
23	5000	0	20000
291	5000	0	20000
26	5000	0	20000
22	5000	0	20000
22	5000	0	20000
274	5000	0	20000
28	5000	0	20000
22	5000	0	20000
22	5000	0	20000
268	5000	0	20000
26	5000	0	20000
22	5000	0	20000
21	5000	0	20000
277	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
275	5000	0	20000
28	5000	0	20000
22	5000	0	20000
21	5000	0	20000
272	5000	0	20000
25	5000	0	20000
22	5000	0	20000
22	5000	0	20000
275	5000	0	20000
26	5000	0	20000
22	5000	0	20000
23	5000	0	20000
276	5000	0	20000
27	5000	0	20000
22	5000	0	20000
21	5000	0	20000
272	5000	0	20000
26	5000	0	20000
22	5000	0	20000
21	5000	0	20000
274	5000	0	20000
25	5000	0	20000
23	5000	0	20000
22	5000	0	20000
276	5000	0	20000
31	5000	0	20000
22	5000	0	20000
22	5000	0	20000
271	5000	0	20000
26	5000	0	20000
22	5000	0	20000
22	5000	0	20000
275	5000	0	20000
26	5000	0	20000
23	5000	0	20000
21	5000	0	20000
276	5000	0	20000
27	5000	0	20000
22	5000	0	20000
21	5000	0	20000
273	5000	0	20000
25	5000	0	20000
22	5000	0	20000
21	5000	0	20000
275	5000	0	20000
25	5000	0	20000
22	5000	0	20000
22	5000	0	20000
277	5000	0	20000
27	5000	0	20000
22	5000	0	20000
21	5000	0	20000
273	5000	0	20000
28	5000	0	20000
23	5000	0	20000
22	5000	0	20000
271	5000	0	20000
27	5000	0	20000
22	5000	0	20000
21	5000	0	20000
273	5000	0	20000
27	5000	0	20000
22	5000	0	20000
22	5000	0	20000
272	5000	0	20000
25	5000	0	20000
22	5000	0	20000
22	5000	0	20000
274	5000	0	20000
25	5000	0	20000
22	5000	0	20000
21	5000	0	20000
280	5000	0	20000
28	5000	0	20000
22	5000	0	20000
21	5000	0	20000
271	5000	0	20000
26	5000	0	20000
22	5000	0	20000
21	5000	0	20000
276	5000	0	20000
27	5000	0	20000
22	5000	0	20000
21	5000	0	20000
275	5000	0	20000
26	5000	0	20000
22	5000	0	20000
21	5000	0	20000
274	5000	0	20000
26	5000	0	20000
43	5000	0	20000
23	5000	0	20000
281	5000	0	20000
27	5000	0	20000
22	5000	0	20000
23	5000	0	20000
292	5000	0	20000
27	5000	0	20000
33	5000	0	20000
23	5000	0	20000
281	5000	0	20000
26	5000	0	20000
23	5000	0	20000
21	5000	0	20000
278	5000	0	20000
26	5000	0	20000
23	5000	0	20000
21	5000	0	20000
273	5000	0	20000
28	5000	0	20000
22	5000	0	20000
22	5000	0	20000
272	5000	0	20000
25	5000	0	20000
22	5000	0	20000
22	5000	0	20000
280	5000	0	20000
25	5000	0	20000
22	5000	0	20000
22	5000	0	20000
277	5000	0	20000
26	5000	0	20000
22	5000	0	20000
21	5000	0	20000
271	5000	0	20000
26	5000	0	20000
21	5000	0	20000
21	5000	0	20000
276	5000	0	20000
27	5000	0	20000
22	5000	0	20000
21	5000	0	20000
274	5000	0	20000
26	5000	0	20000
22	5000	0	20000
22	5000	0	20000
273	5000	0	20000
25	5000	0	20000
22	5000	0	20000
21	5000	0	20000
276	5000	0	20000
25	5000	0	20000
22	5000	0	20000
21	5000	0	20000
268	5000	0	20000
27	5000	0	20000
22	5000	0	20000
21	5000	0	20000
291	5000	0	20000
25	5000	0	20000
22	5000	0	20000
21	5000	0	20000
276	5000	0	20000
25	5000	0	20000
22	5000	0	20000
22	5000	0	20000
278	5000	0	20000
27	5000	0	20000
22	5000	0	20000
22	5000	0	20000
272	5000	0	20000
26	5000	0	20000
22	5000	0	20000
21	5000	0	20000
277	5000	0	20000
25	5000	0	20000
21	5000	0	20000
21	5000	0	20000
275	5000	0	20000
29	5000	0	20000
23	5000	0	20000
22	5000	0	20000
267	5000	0	20000
25	5000	0	20000
22	5000	0	20000
21	5000	0	20000
278	5000	0	20000
26	5000	0	20000
22	5000	0	20000
21	5000	0	20000
274	5000	0	20000
27	5000	0	20000
25	5000	0	20000
21	5000	0	20000
270	5000	0	20000
26	5000	0	20000
22	5000	0	20000
22	5000	0	20000
274	5000	0	20000
25	5000	0	20000
22	5000	0	20000
21	5000	0	20000
279	5000	0	20000
26	5000	0	20000
25	5000	0	20000
23	5000	0	20000
271	5000	0	20000
26	5000	0	20000
22	5000	0	20000
21	5000	0	20000
274	5000	0	20000
25	5000	0	20000
22	5000	0	20000
21	5000	0	20000
276	5000	0	20000
26	5000	0	20000
22	5000	0	20000
25	5000	0	20000
280	5000	0	20000
26	5000	0	20000
22	5000	0	20000
21	5000	0	20000
279	5000	0	20000
26	5000	0	20000
22	5000	0	20000
21	5000	0	20000
275	5000	0	20000
26	5000	0	20000
22	5000	0	20000
25	5000	0	20000
272	5000	0	20000
25	5000	0	20000
22	5000	0	20000
23	5000	0	20000
276	5000	0	20000
25	5000	0	20000
22	5000	0	20000
21	5000	0	20000
275	5000	0	20000
26	5000	0	20000
22	5000	0	20000
21	5000	0	20000
275	5000	0	20000
26	5000	0	20000
22	5000	0	20000
21	5000	0	20000
277	5000	0	20000
25	5000	0	20000
22	5000	0	20000
22	5000	0	20000
272	5000	0	20000
25	5000	0	20000
21	5000	0	20000
22	5000	0	20000
276	5000	0	20000
27	5000	0	20000
22	5000	0	20000
22	5000	0	20000
271	5000	0	20000
26	5000	0	20000
22	5000	0	20000
21	5000	0	20000
278	5000	0	20000
25	5000	0	20000
22	5000	0	20000
21	5000	0	20000
280	5000	0	20000
26	5000	0	20000
21	5000	0	20000
22	5000	0	20000
272	5000	0	20000
25	5000	0	20000
22	5000	0	20000
21	5000	0	20000
275	5000	0	20000
26	5000	0	20000
22	5000	0	20000
21	5000	0	20000
281	5000	0	20000
27	5000	0	20000
22	5000	0	20000
23	5000	0	20000
270	5000	0	20000
26	5000	0	20000
22	5000	0	20000
22	5000	0	20000
290	5000	0	20000
35	5000	0	20000
22	5000	0	20000
22	5000	0	20000
280	5000	0	20000
27	5000	0	20000
22	5000	0	20000
21	5000	0	20000
276	5000	0	20000
25	5000	0	20000
22	5000	0	20000
22	5000	0	20000
275	5000	0	20000
26	5000	0	20000
22	5000	0	20000
21	5000	0	20000
276	5000	0	20000
26	5000	0	20000
23	5000	0	20000
22	5000	0	20000
275	5000	0	20000
25	5000	0	20000
22	5000	0	20000
21	5000	0	20000
276	5000	0	20000
36	5000	0	20000
22	5000	0	20000
22	5000	0	20000
300	5000	0	20000
29	5000	0	20000
22	5000	0	20000
21	5000	0	20000
270	5000	0	20000
25	5000	0	20000
21	5000	0	20000
21	5000	0	20000
280	5000	0	20000
25	5000	0	20000
22	5000	0	20000
21	5000	0	20000
284	5000	0	20000
48	5000	0	20000
24	5000	0	20000
22	5000	0	20000
267	5000	0	20000
36	5000	0	20000
23	5000	0	20000
22	5000	0	20000
247	5000	0	20000
35	5000	0	20000
23	5000	0	20000
23	5000	0	20000
249	5000	0	20000
37	5000	0	20000
23	5000	0	20000
23	5000	0	20000
241	5000	0	20000
36	5000	0	20000
23	5000	0	20000
22	5000	0	20000
244	5000	0	20000
36	5000	0	20000
23	5000	0	20000
22	5000	0	20000
252	5000	0	20000
30	5000	0	20000
23	5000	0	20000
32	5000	0	20000
234	5000	0	20000
35	5000	0	20000
23	5000	0	20000
32	5000	0	20000
236	5000	0	20000
35	5000	0	20000
24	5000	0	20000
34	5000	0	20000
233	5000	0	20000
37	5000	0	20000
23	5000	0	20000
22	5000	0	20000
244	5000	0	20000
37	5000	0	20000
22	5000	0	20000
22	5000	0	20000
245	5000	0	20000
36	5000	0	20000
23	5000	0	20000
23	5000	0	20000
246	5000	0	20000
39	5000	0	20000
33	5000	0	20000
23	5000	0	20000
253	5000	0	20000
36	5000	0	20000
23	5000	0	20000
22	5000	0	20000
250	5000	0	20000
35	5000	0	20000
33	5000	0	20000
22	5000	0	20000
249	5000	0	20000
35	5000	0	20000
30	5000	0	20000
22	5000	0	20000
243	5000	0	20000
26	5000	0	20000
23	5000	0	20000
24	5000	0	20000
249	5000	0	20000
35	5000	0	20000
23	5000	0	20000
22	5000	0	20000
244	5000	0	20000
36	5000	0	20000
22	5000	0	20000
22	5000	0	20000
244	5000	0	20000
38	5000	0	20000
23	5000	0	20000
22	5000	0	20000
242	5000	0	20000
36	5000	0	20000
23	5000	0	20000
22	5000	0	20000
247	5000	0	20000
36	5000	0	20000
23	5000	0	20000
22	5000	0	20000
246	5000	0	20000
37	5000	0	20000
23	5000	0	20000
22	5000	0	20000
242	5000	0	20000
36	5000	0	20000
23	5000	0	20000
22	5000	0	20000
243	5000	0	20000
36	5000	0	20000
23	5000	0	20000
23	5000	0	20000
249	5000	0	20000
27	5000	0	20000
23	5000	0	20000
33	5000	0	20000
237	5000	0	20000
35	5000	0	20000
24	5000	0	20000
32	5000	0	20000
233	5000	0	20000
36	5000	0	20000
23	5000	0	20000
32	5000	0	20000
236	5000	0	20000
37	5000	0	20000
26	5000	0	20000
23	5000	0	20000
238	5000	0	20000
35	5000	0	20000
23	5000	0	20000
33	5000	0	20000
232	5000	0	20000
34	5000	0	20000
23	5000	0	20000
32	5000	0	20000
232	5000	0	20000
35	5000	0	20000
23	5000	0	20000
22	5000	0	20000
253	5000	0	20000
28	5000	0	20000
33	5000	0	20000
32	5000	0	20000
231	5000	0	20000
26	5000	0	20000
32	5000	0	20000
32	5000	0	20000
235	5000	0	20000
26	5000	0	20000
32	5000	0	20000
32	5000	0	20000
235	5000	0	20000
27	5000	0	20000
33	5000	0	20000
32	5000	0	20000
233	5000	0	20000
26	5000	0	20000
32	5000	0	20000
32	5000	0	20000
235	5000	0	20000
26	5000	0	20000
32	5000	0	20000
32	5000	0	20000
235	5000	0	20000
27	5000	0	20000
34	5000	0	20000
32	5000	0	20000
248	5000	0	20000
26	5000	0	20000
34	5000	0	20000
22	5000	0	20000
256	5000	0	20000
27	5000	0	20000
23	5000	0	20000
23	5000	0	20000
262	5000	0	20000
38	5000	0	20000
23	5000	0	20000
24	5000	0	20000
242	5000	0	20000
35	5000	0	20000
22	5000	0	20000
33	5000	0	20000
234	5000	0	20000
35	5000	0	20000
24	5000	0	20000
33	5000	0	20000
232	5000	0	20000
39	5000	0	20000
24	5000	0	20000
36	5000	0	20000
226	5000	0	20000
36	5000	0	20000
23	5000	0	20000
22	5000	0	20000
241	5000	0	20000
35	5000	0	20000
23	5000	0	20000
32	5000	0	20000
238	5000	0	20000
26	5000	0	20000
32	5000	0	20000
33	5000	0	20000
234	5000	0	20000
27	5000	0	20000
33	5000	0	20000
32	5000	0	20000
232	5000	0	20000
27	5000	0	20000
32	5000	0	20000
32	5000	0	20000
232	5000	0	20000
27	5000	0	20000
32	5000	0	20000
31	5000	0	20000
234	5000	0	20000
28	5000	0	20000
32	5000	0	20000
32	5000	0	20000
230	5000	0	20000
26	5000	0	20000
33	5000	0	20000
32	5000	0	20000
232	5000	0	20000
26	5000	0	20000
33	5000	0	20000
32	5000	0	20000
234	5000	0	20000
28	5000	0	20000
33	5000	0	20000
42	5000	0	20000
240	5000	0	20000
33	5000	0	20000
27	5000	0	20000
26	5000	0	20000
256	5000	0	20000
66	5000	0	20000
59	5000	0	20000
41	5000	0	20000
233	5000	0	20000
55	5000	0	20000
52	5000	0	20000
47	5000	0	20000
245	5000	0	20000
55	5000	0	20000
51	5000	0	20000
45	5000	0	20000
247	5000	0	20000
54	5000	0	20000
52	5000	0	20000
46	5000	0	20000
245	5000	0	20000
58	5000	0	20000
51	5000	0	20000
45	5000	0	20000
243	5000	0	20000
54	5000	0	20000
53	5000	0	20000
45	5000	0	20000
246	5000	0	20000
55	5000	0	20000
60	5000	0	20000
56	5000	0	20000
243	5000	0	20000
53	5000	0	20000
51	5000	0	20000
46	5000	0	20000
243	5000	0	20000
51	5000	0	20000
50	5000	0	20000
41	5000	0	20000
237	5000	0	20000
61	5000	0	20000
52	5000	0	20000
40	5000	0	20000
229	5000	0	20000
47	5000	0	20000
46	5000	0	20000
41	5000	0	20000
238	5000	0	20000
45	5000	0	20000
43	5000	0	20000
35	5000	0	20000
242	5000	0	20000
46	5000	0	20000
43	5000	0	20000
37	5000	0	20000
243	5000	0	20000
44	5000	0	20000
43	5000	0	20000
38	5000	0	20000
245	5000	0	20000
45	5000	0	20000
43	5000	0	20000
36	5000	0	20000
243	5000	0	20000
46	5000	0	20000
42	5000	0	20000
36	5000	0	20000
244	5000	0	20000
46	5000	0	20000
41	5000	0	20000
38	5000	0	20000
252	5000	0	20000
45	5000	0	20000
42	5000	0	20000
37	5000	0	20000
242	5000	0	20000
45	5000	0	20000
43	5000	0	20000
36	5000	0	20000
245	5000	0	20000
55	5000	0	20000
44	5000	0	20000
41	5000	0	20000
252	5000	0	20000
47	5000	0	20000
41	5000	0	20000
46	5000	0	20000
239	5000	0	20000
45	5000	0	20000
41	5000	0	20000
38	5000	0	20000
246	5000	0	20000
45	5000	0	20000
43	5000	0	20000
37	5000	0	20000
241	5000	0	20000
44	5000	0	20000
53	5000	0	20000
46	5000	0	20000
244	5000	0	20000
45	5000	0	20000
44	5000	0	20000
36	5000	0	20000
242	5000	0	20000
45	5000	0	20000
43	5000	0	20000
36	5000	0	20000
243	5000	0	20000
64	5000	0	20000
43	5000	0	20000
36	5000	0	20000
241	5000	0	20000
45	5000	0	20000
42	5000	0	20000
36	5000	0	20000
246	5000	0	20000
46	5000	0	20000
43	5000	0	20000
36	5000	0	20000
243	5000	0	20000
46	5000	0	20000
43	5000	0	20000
35	5000	0	20000
243	5000	0	20000
44	5000	0	20000
43	5000	0	20000
36	5000	0	20000
242	5000	0	20000
45	5000	0	20000
42	5000	0	20000
37	5000	0	20000
247	5000	0	20000
45	5000	0	20000
43	5000	0	20000
36	5000	0	20000
244	5000	0	20000
45	5000	0	20000
43	5000	0	20000
36	5000	0	20000
242	5000	0	20000
44	5000	0	20000
42	5000	0	20000
36	5000	0	20000
246	5000	0	20000
45	5000	0	20000
43	5000	0	20000
36	5000	0	20000
242	5000	0	20000
45	5000	0	20000
46	5000	0	20000
35	5000	0	20000
239	5000	0	20000
46	5000	0	20000
43	5000	0	20000
35	5000	0	20000
242	5000	0	20000
46	5000	0	20000
52	5000	0	20000
36	5000	0	20000
246	5000	0	20000
45	5000	0	20000
42	5000	0	20000
36	5000	0	20000
243	5000	0	20000
45	5000	0	20000
43	5000	0	20000
36	5000	0	20000
243	5000	0	20000
45	5000	0	20000
44	5000	0	20000
37	5000	0	20000
240	5000	0	20000
47	5000	0	20000
43	5000	0	20000
36	5000	0	20000
244	5000	0	20000
45	5000	0	20000
43	5000	0	20000
55	5000	0	20000
223	5000	0	20000
44	5000	0	20000
43	5000	0	20000
37	5000	0	20000
242	5000	0	20000
45	5000	0	20000
44	5000	0	20000
35	5000	0	20000
241	5000	0	20000
45	5000	0	20000
60	5000	0	20000
37	5000	0	20000
247	5000	0	20000
44	5000	0	20000
42	5000	0	20000
36	5000	0	20000
244	5000	0	20000
46	5000	0	20000
43	5000	0	20000
36	5000	0	20000
251	5000	0	20000
54	5000	0	20000
43	5000	0	20000
36	5000	0	20000
242	5000	0	20000
46	5000	0	20000
43	5000	0	20000
35	5000	0	20000
241	5000	0	20000
45	5000	0	20000
43	5000	0	20000
35	5000	0	20000
243	5000	0	20000
45	5000	0	20000
43	5000	0	20000
37	5000	0	20000
243	5000	0	20000
45	5000	0	20000
41	5000	0	20000
43	5000	0	20000
242	5000	0	20000
46	5000	0	20000
44	5000	0	20000
36	5000	0	20000
242	5000	0	20000
46	5000	0	20000
42	5000	0	20000
35	5000	0	20000
242	5000	0	20000
44	5000	0	20000
42	5000	0	20000
48	5000	0	20000
240	5000	0	20000
47	5000	0	20000
43	5000	0	20000
37	5000	0	20000
240	5000	0	20000
45	5000	0	20000
44	5000	0	20000
35	5000	0	20000
240	5000	0	20000
45	5000	0	20000
44	5000	0	20000
35	5000	0	20000
242	5000	0	20000
46	5000	0	20000
43	5000	0	20000
35	5000	0	20000
242	5000	0	20000
44	5000	0	20000
42	5000	0	20000
36	5000	0	20000
244	5000	0	20000
45	5000	0	20000
62	5000	0	20000
36	5000	0	20000
241	5000	0	20000
45	5000	0	20000
43	5000	0	20000
35	5000	0	20000
241	5000	0	20000
49	5000	0	20000
43	5000	0	20000
36	5000	0	20000
244	5000	0	20000
45	5000	0	20000
43	5000	0	20000
36	5000	0	20000
241	5000	0	20000
45	5000	0	20000
53	5000	0	20000
46	5000	0	20000
231	5000	0	20000
49	5000	0	20000
44	5000	0	20000
34	5000	0	20000
238	5000	0	20000
46	5000	0	20000
42	5000	0	20000
36	5000	0	20000
245	5000	0	20000
55	5000	0	20000
52	5000	0	20000
35	5000	0	20000
241	5000	0	20000
44	5000	0	20000
41	5000	0	20000
38	5000	0	20000
245	5000	0	20000
45	5000	0	20000
45	5000	0	20000
36	5000	0	20000
252	5000	0	20000
45	5000	0	20000
42	5000	0	20000
37	5000	0	20000
245	5000	0	20000
45	5000	0	20000
43	5000	0	20000
36	5000	0	20000
