115	100	100	21
101	100	200	46
6967	100	0	500
242	100	0	419
114	100	0	348
101	100	0	273
108	100	0	200
100	100	0	126
98	100	0	50
129	100	100	82
105	100	200	109
98	100	300	133
6936	100	0	500
227	100	0	418
124	100	0	349
104	100	0	276
107	100	0	202
98	100	0	127
99	100	0	52
126	100	100	84
109	100	100	11
101	100	200	37
6914	100	0	500
208	100	0	416
92	100	0	340
83	100	0	260
80	100	0	181
82	100	0	101
81	100	0	22
108	100	100	49
86	100	200	70
84	100	300	92
6983	100	0	500
200	100	0	416
92	100	0	340
83	100	0	260
80	100	0	181
82	100	0	101
82	100	0	22
106	100	100	48
92	100	200	71
79	100	300	91
6988	100	0	500
197	100	0	416
94	100	0	340
84	100	0	261
101	100	0	186
90	100	0	109
78	100	0	28
112	100	100	56
84	100	200	78
81	100	300	98
6970	100	0	500
195	100	0	415
92	100	0	338
84	100	0	259
79	100	0	179
97	100	0	104
81	100	0	24
104	100	100	50
85	100	200	72
80	100	300	92
6990	100	0	500
198	100	0	416
93	100	0	339
84	100	0	260
90	100	0	183
81	100	0	104
79	100	0	23
104	100	100	50
85	100	200	71
80	100	300	91
6984	100	0	500
200	100	0	416
104	100	0	342
84	100	0	263
80	100	0	184
154	100	0	122
83	100	0	43
105	100	100	70
86	100	200	91
83	100	300	112
6940	100	0	500
238	100	0	419
114	100	0	348
100	100	0	273
96	100	0	197
97	100	0	121
97	100	0	45
124	100	100	76
113	100	200	105
129	100	300	137
6944	100	0	500
234	100	0	419
113	100	0	347
99	100	0	272
94	100	0	196
96	100	0	120
163	100	0	61
148	100	100	98
112	100	100	26
97	100	200	51
6887	100	0	500
238	100	0	419
113	100	0	348
99	100	0	273
104	100	0	199
98	100	0	124
93	100	0	47
123	100	100	78
101	100	200	103
96	100	300	127
6987	100	0	500
233	100	0	419
109	100	0	346
107	100	0	273
94	100	0	197
97	100	0	121
97	100	0	46
129	100	100	78
102	100	200	104
129	100	300	136
7136	100	0	500
233	100	0	420
112	100	0	348
98	100	0	272
95	100	0	196
105	100	0	123
96	100	0	47
122	100	100	78
100	100	200	103
100	100	300	128
6980	100	0	500
235	100	0	419
113	100	0	347
98	100	0	272
94	100	0	196
95	100	0	120
95	100	0	43
125	100	100	75
113	100	200	103
94	100	300	127
6976	100	0	500
264	100	0	422
129	100	0	354
112	100	0	282
105	100	0	208
107	100	0	135
118	100	0	65
144	100	100	101
130	100	100	33
108	100	200	60
6926	100	0	500
238	100	0	419
111	100	0	347
97	100	0	272
95	100	0	195
111	100	0	123
95	100	0	47
147	100	100	84
120	100	100	14
109	100	200	41
6932	100	0	500
233	100	0	419
111	100	0	347
108	100	0	274
96	100	0	198
96	100	0	122
96	100	0	46
124	100	100	77
101	100	200	103
95	100	300	126
6943	100	0	500
194	100	0	416
101	100	0	341
80	100	0	261
77	100	0	181
86	100	0	102
77	100	0	22
101	100	100	47
82	100	200	68
77	100	300	87
7011	100	0	500
198	100	0	416
92	100	0	339
80	100	0	259
77	100	0	178
85	100	0	100
79	100	0	20
104	100	100	46
82	100	200	67
86	100	300	88
6999	100	0	500
193	100	0	416
92	100	0	338
79	100	0	258
76	100	0	178
75	100	0	96
136	100	100	131
134	100	100	64
136	100	200	98
120	100	300	129
6893	100	0	500
196	100	0	416
91	100	0	339
81	100	0	259
76	100	0	178
75	100	0	97
113	100	100	126
131	100	100	58
114	100	200	87
80	100	300	107
6928	100	0	500
192	100	0	415
91	100	0	338
78	100	0	258
73	100	0	176
90	100	0	99
102	100	100	124
98	100	100	49
78	100	200	69
75	100	300	88
7008	100	0	500
195	100	0	417
90	100	0	339
88	100	0	261
75	100	0	180
75	100	0	99
102	100	100	125
99	100	100	50
79	100	200	69
75	100	300	88
6993	100	0	500
202	100	0	418
93	100	0	342
77	100	0	261
75	100	0	180
84	100	0	101
77	100	0	20
101	100	100	46
81	100	200	66
76	100	300	85
7012	100	0	500
195	100	0	416
90	100	0	339
78	100	0	261
90	100	0	181
83	100	0	102
76	100	0	21
102	100	100	47
92	100	200	70
79	100	300	90
6999	100	0	500
194	100	0	416
90	100	0	339
78	100	0	258
75	100	0	177
73	100	0	96
102	100	100	121
94	100	100	45
85	100	200	66
75	100	300	85
7009	100	0	500
192	100	0	416
90	100	0	338
77	100	0	258
75	100	0	177
74	100	0	95
111	100	100	123
98	100	100	48
79	100	200	67
77	100	300	87
7005	100	0	500
193	100	0	416
93	100	0	339
78	100	0	259
84	100	0	180
82	100	0	100
79	100	0	20
104	100	100	46
82	100	200	67
76	100	300	86
7010	100	0	500
185	100	0	415
99	100	0	340
81	100	0	260
75	100	0	179
79	100	0	99
104	100	100	125
121	100	100	56
87	100	200	78
77	100	300	97
6957	100	0	500
197	100	0	416
91	100	0	339
77	100	0	258
73	100	0	176
74	100	0	95
101	100	100	120
80	100	100	40
80	100	200	60
83	100	300	81
7042	100	0	500
188	100	0	415
90	100	0	338
122	100	0	268
89	100	0	191
78	100	0	110
75	100	0	29
108	100	100	56
83	100	200	77
76	100	300	96
7034	100	0	500
190	100	0	416
91	100	0	338
77	100	0	258
73	100	0	176
72	100	0	94
110	100	100	122
99	100	100	47
78	100	200	66
74	100	300	85
7012	100	0	500
184	100	0	412
63	100	0	328
53	100	0	241
56	100	0	155
51	100	0	68
71	100	100	86
55	100	200	100
52	100	300	113
51	100	400	126
7064	100	0	500
136	100	0	411
70	100	0	329
55	100	0	242
51	100	0	155
60	100	0	70
73	100	100	89
55	100	200	103
51	100	300	115
50	100	400	128
7054	100	0	500
144	100	0	412
62	100	0	328
53	100	0	241
50	100	0	153
50	100	0	66
72	100	100	84
54	100	200	98
51	100	300	111
54	100	400	124
8046	100	0	500
157	100	0	410
58	100	0	325
49	100	0	237
48	100	0	149
47	100	0	61
67	100	100	78
50	100	200	91
53	100	300	104
48	100	400	116
7070	100	0	500
129	100	0	411
57	100	0	326
50	100	0	238
47	100	0	150
47	100	0	62
81	100	100	82
53	100	200	96
48	100	300	108
48	100	400	120
8063	100	0	500
132	100	0	411
59	100	0	326
50	100	0	239
48	100	0	151
54	100	0	64
68	100	100	81
52	100	200	94
47	100	300	106
47	100	400	118
8052	100	0	500
132	100	0	411
58	100	0	325
56	100	0	239
49	100	0	152
47	100	0	64
69	100	100	81
54	100	200	95
72	100	300	112
49	100	400	125
8036	100	0	500
136	100	0	412
58	100	0	327
50	100	0	240
48	100	0	152
47	100	0	63
66	100	100	80
55	100	200	94
48	100	300	106
48	100	400	118
8058	100	0	500
132	100	0	411
58	100	0	325
50	100	0	238
48	100	0	150
48	100	0	62
67	100	100	79
56	100	200	93
58	100	300	108
49	100	400	120
8044	100	0	500
132	100	0	411
59	100	0	325
50	100	0	238
47	100	0	150
47	100	0	62
67	100	100	79
57	100	200	93
48	100	300	105
47	100	400	117
8025	100	0	500
86	100	0	406
32	100	0	314
27	100	0	221
26	100	0	128
29	100	0	35
41	100	100	46
28	100	200	53
81	100	300	73
31	100	400	81
8032	100	0	500
85	100	0	406
32	100	0	314
33	100	0	223
26	100	0	129
26	100	0	36
41	100	100	46
28	100	200	54
35	100	300	63
27	100	400	69
8076	100	0	500
88	100	0	407
32	100	0	315
27	100	0	222
26	100	0	128
26	100	0	35
40	100	100	45
29	100	200	53
26	100	300	59
28	100	400	66
8092	100	0	500
85	100	0	407
31	100	0	315
27	100	0	222
26	100	0	128
26	100	0	35
40	100	100	45
28	100	200	52
30	100	300	60
26	100	400	66
8090	100	0	500
85	100	0	406
31	100	0	314
27	100	0	221
26	100	0	128
26	100	0	35
41	100	100	45
33	100	200	53
26	100	300	60
26	100	400	67
8088	100	0	500
86	100	0	406
31	100	0	314
27	100	0	221
26	100	0	128
29	100	0	35
40	100	100	45
28	100	200	52
27	100	300	59
26	100	400	66
8093	100	0	500
86	100	0	407
32	100	0	315
30	100	0	223
27	100	0	129
26	100	0	36
40	100	100	46
28	100	200	53
27	100	300	60
26	100	400	67
8092	100	0	500
86	100	0	406
36	100	0	316
27	100	0	223
36	100	0	132
27	100	0	39
40	100	100	49
28	100	200	56
32	100	300	64
26	100	400	71
8070	100	0	500
87	100	0	406
32	100	0	314
27	100	0	221
26	100	0	128
26	100	0	35
40	100	100	45
28	100	200	52
27	100	300	59
30	100	400	66
8087	100	0	500
78	100	0	406
27	100	0	313
23	100	0	219
22	100	0	124
22	100	0	30
36	100	100	39
27	100	200	46
23	100	300	52
22	100	400	58
8097	100	0	500
79	100	0	406
27	100	0	313
23	100	0	219
22	100	0	124
22	100	0	30
43	100	100	41
24	100	200	47
23	100	300	53
22	100	400	58
8089	100	0	500
79	100	0	406
27	100	0	312
23	100	0	218
25	100	0	125
23	100	0	31
43	100	100	42
25	100	200	48
23	100	300	54
23	100	400	60
8085	100	0	500
80	100	0	406
27	100	0	313
27	100	0	220
23	100	0	126
22	100	0	32
36	100	100	41
25	100	200	47
23	100	300	53
22	100	400	59
8094	100	0	500
85	100	0	406
27	100	0	313
23	100	0	219
23	100	0	124
22	100	0	30
35	100	100	39
24	100	200	45
23	100	300	51
23	100	400	57
8092	100	0	500
79	100	0	406
27	100	0	313
23	100	0	219
23	100	0	124
22	100	0	30
36	100	100	39
24	100	200	45
26	100	300	52
23	100	400	58
8098	100	0	500
79	100	0	406
27	100	0	313
23	100	0	219
22	100	0	125
22	100	0	30
36	100	100	39
27	100	200	46
23	100	300	52
23	100	400	58
8094	100	0	500
79	100	0	406
27	100	0	313
23	100	0	219
22	100	0	124
26	100	0	31
36	100	100	40
25	100	200	46
23	100	300	52
22	100	400	58
8091	100	0	500
79	100	0	406
28	100	0	313
26	100	0	219
23	100	0	125
22	100	0	31
41	100	100	41
25	100	200	48
22	100	300	53
22	100	400	59
8110	100	0	500
78	100	0	406
31	100	0	314
23	100	0	220
23	100	0	126
22	100	0	32
35	100	100	41
24	100	200	47
23	100	300	53
22	100	400	58
8100	100	0	500
79	100	0	406
34	100	0	315
23	100	0	221
22	100	0	126
22	100	0	32
35	100	100	41
24	100	200	47
23	100	300	53
25	100	400	59
8092	100	0	500
80	100	0	406
27	100	0	313
24	100	0	219
23	100	0	125
22	100	0	31
36	100	100	40
27	100	200	47
23	100	300	53
22	100	400	58
8088	100	0	500
79	100	0	406
27	100	0	313
23	100	0	219
23	100	0	125
22	100	0	31
38	100	100	40
24	100	200	47
23	100	300	52
23	100	400	58
8102	100	0	500
77	100	0	405
27	100	0	312
23	100	0	218
29	100	0	125
23	100	0	31
36	100	100	40
24	100	200	46
23	100	300	52
22	100	400	58
8095	100	0	500
78	100	0	406
27	100	0	313
28	100	0	221
23	100	0	126
22	100	0	32
36	100	100	41
25	100	200	47
23	100	300	53
23	100	400	59
8088	100	0	500
84	100	0	406
27	100	0	313
23	100	0	219
22	100	0	125
22	100	0	30
36	100	100	39
24	100	200	46
23	100	300	51
22	100	400	57
8092	100	0	500
79	100	0	406
32	100	0	314
24	100	0	220
22	100	0	126
22	100	0	32
36	100	100	41
24	100	200	47
25	100	300	53
23	100	400	59
8088	100	0	500
80	100	0	406
27	100	0	313
23	100	0	219
23	100	0	125
22	100	0	31
36	100	100	40
30	100	200	47
23	100	300	53
23	100	400	59
8088	100	0	500
78	100	0	406
27	100	0	313
23	100	0	219
22	100	0	125
26	100	0	31
37	100	100	40
25	100	200	47
23	100	300	53
22	100	400	58
8095	100	0	500
79	100	0	406
31	100	0	314
32	100	0	222
37	100	0	131
34	100	0	40
48	100	100	52
38	100	200	62
37	100	300	71
36	100	400	80
8024	100	0	500
79	100	0	406
31	100	0	314
24	100	0	220
23	100	0	126
22	100	0	32
36	100	100	41
25	100	200	47
23	100	300	53
46	100	400	65
8064	100	0	500
77	100	0	406
26	100	0	313
22	100	0	218
21	100	0	124
21	100	0	29
35	100	100	38
23	100	200	44
22	100	300	49
24	100	400	56
8102	100	0	500
76	100	0	406
26	100	0	313
22	100	0	219
21	100	0	124
21	100	0	29
35	100	100	38
28	100	200	45
22	100	300	51
21	100	400	56
8102	100	0	500
77	100	0	406
27	100	0	313
23	100	0	219
21	100	0	124
29	100	0	31
38	100	100	41
23	100	200	47
22	100	300	53
21	100	400	58
8090	100	0	500
76	100	0	406
26	100	0	312
22	100	0	218
29	100	0	125
22	100	0	31
35	100	100	40
23	100	200	45
22	100	300	51
21	100	400	56
8101	100	0	500
77	100	0	406
26	100	0	313
27	100	0	220
21	100	0	125
21	100	0	31
39	100	100	41
34	100	200	49
34	100	300	58
34	100	400	66
8084	100	0	500
96	100	0	406
29	100	0	313
25	100	0	220
24	100	0	126
23	100	0	32
35	100	100	40
25	100	200	47
24	100	300	53
24	100	400	59
8099	100	0	500
75	100	0	406
25	100	0	312
21	100	0	218
20	100	0	123
19	100	0	28
34	100	100	36
22	100	200	42
23	100	300	48
21	100	400	53
8106	100	0	500
82	100	0	406
29	100	0	314
25	100	0	220
23	100	0	126
23	100	0	32
41	100	100	42
26	100	200	49
24	100	300	55
23	100	400	61
8096	100	0	500
81	100	0	406
29	100	0	314
25	100	0	220
23	100	0	126
28	100	0	33
37	100	100	43
26	100	200	49
24	100	300	56
24	100	400	62
8089	100	0	500
82	100	0	407
29	100	0	314
28	100	0	221
24	100	0	127
24	100	0	33
37	100	100	43
26	100	200	49
24	100	300	56
23	100	400	61
8095	100	0	500
88	100	0	408
30	100	0	316
25	100	0	222
24	100	0	128
23	100	0	34
38	100	100	44
26	100	200	50
23	100	300	56
23	100	400	62
8259	100	0	500
82	100	0	407
29	100	0	314
24	100	0	221
23	100	0	127
22	100	0	32
38	100	100	42
26	100	200	48
26	100	300	55
23	100	400	61
7941	100	0	500
83	100	0	407
29	100	0	315
25	100	0	221
24	100	0	127
23	100	0	33
51	100	100	46
33	100	200	54
24	100	300	60
23	100	400	66
8083	100	0	500
84	100	0	406
29	100	0	314
25	100	0	220
24	100	0	126
23	100	0	32
41	100	100	42
26	100	200	49
24	100	300	55
23	100	400	61
8087	100	0	500
85	100	0	406
29	100	0	314
25	100	0	220
29	100	0	127
23	100	0	33
38	100	100	43
25	100	200	49
23	100	300	55
23	100	400	61
8086	100	0	500
83	100	0	407
32	100	0	315
25	100	0	221
24	100	0	127
22	100	0	33
37	100	100	42
26	100	200	49
24	100	300	55
23	100	400	61
8069	100	0	500
87	100	0	406
30	100	0	314
26	100	0	220
24	100	0	126
23	100	0	32
38	100	100	42
26	100	200	48
24	100	300	54
24	100	400	61
8142	100	0	500
142	100	0	412
62	100	0	327
52	100	0	240
49	100	0	153
47	100	0	65
71	100	100	83
54	100	200	96
58	100	300	111
49	100	400	123
8054	100	0	500
142	100	0	412
61	100	0	328
52	100	0	241
49	100	0	153
49	100	0	65
77	100	100	85
55	100	200	99
49	100	300	111
49	100	400	123
8068	100	0	500
144	100	0	413
60	100	0	328
52	100	0	241
49	100	0	153
58	100	0	68
70	100	100	85
53	100	200	99
49	100	300	111
48	100	400	123
8063	100	0	500
142	100	0	413
60	100	0	328
59	100	0	243
65	100	0	159
49	100	0	71
69	100	100	89
56	100	100	3
64	100	200	19
49	100	300	31
7041	100	0	500
150	100	0	414
61	100	0	330
51	100	0	243
49	100	0	155
47	100	0	67
70	100	100	84
58	100	200	99
49	100	300	112
48	100	400	124
8068	100	0	500
93	100	0	408
35	100	0	317
30	100	0	224
28	100	0	131
28	100	0	39
43	100	100	49
31	100	200	57
32	100	300	65
28	100	400	72
8096	100	0	500
92	100	0	408
35	100	0	317
30	100	0	224
28	100	0	131
28	100	0	38
58	100	100	53
52	100	200	66
43	100	300	77
41	100	400	87
8042	100	0	500
93	100	0	407
36	100	0	316
30	100	0	224
28	100	0	131
31	100	0	39
45	100	100	50
31	100	200	58
28	100	300	65
28	100	400	72
8086	100	0	500
93	100	0	407
35	100	0	316
30	100	0	224
32	100	0	132
33	100	0	40
45	100	100	52
31	100	200	59
28	100	300	67
28	100	400	74
8081	100	0	500
91	100	0	408
40	100	0	318
31	100	0	226
28	100	0	133
28	100	0	40
43	100	100	51
31	100	200	59
28	100	300	66
28	100	400	73
8077	100	0	500
102	100	0	408
35	100	0	317
30	100	0	224
28	100	0	131
27	100	0	38
45	100	100	50
30	100	200	57
28	100	300	65
29	100	400	72
8078	100	0	500
94	100	0	408
35	100	0	317
30	100	0	225
28	100	0	132
28	100	0	39
43	100	100	50
31	100	200	57
32	100	300	66
27	100	400	73
8085	100	0	500
93	100	0	407
35	100	0	316
30	100	0	224
28	100	0	131
28	100	0	38
49	100	100	50
31	100	200	58
29	100	300	66
27	100	400	73
8085	100	0	500
92	100	0	407
34	100	0	316
30	100	0	224
28	100	0	131
32	100	0	39
43	100	100	50
31	100	200	58
28	100	300	65
28	100	400	72
8108	100	0	500
137	100	0	411
61	100	0	327
59	100	0	242
50	100	0	154
47	100	0	66
70	100	100	84
55	100	200	98
49	100	300	110
48	100	400	122
8065	100	0	500
149	100	0	414
62	100	0	330
52	100	0	243
49	100	0	155
48	100	0	68
70	100	100	85
56	100	200	99
49	100	300	112
47	100	400	124
8045	100	0	500
140	100	0	412
61	100	0	327
53	100	0	241
50	100	0	153
48	100	0	65
70	100	100	83
56	100	200	97
55	100	300	111
70	100	400	129
8037	100	0	500
142	100	0	412
61	100	0	327
51	100	0	240
49	100	0	152
49	100	0	65
71	100	100	82
62	100	200	98
49	100	300	111
47	100	400	122
8053	100	0	500
143	100	0	413
61	100	0	328
52	100	0	242
50	100	0	154
55	100	0	68
70	100	100	86
53	100	200	99
48	100	300	111
47	100	400	123
8046	100	0	500
143	100	0	413
61	100	0	328
51	100	0	241
56	100	0	155
48	100	0	67
69	100	100	85
55	100	200	99
49	100	300	111
49	100	400	123
8060	100	0	500
155	100	0	415
70	100	0	333
54	100	0	247
49	100	0	159
51	100	0	72
71	100	100	90
54	100	100	4
62	100	200	19
48	100	300	31
7045	100	0	500
136	100	0	412
61	100	0	327
52	100	0	240
49	100	0	153
47	100	0	65
71	100	100	83
90	100	100	5
97	100	200	29
66	100	300	46
7975	100	0	500
176	100	0	415
77	100	0	334
66	100	0	251
61	100	0	166
61	100	0	82
86	100	100	103
66	100	100	20
73	100	200	38
61	100	300	54
7030	100	0	500
153	100	0	409
40	100	0	319
34	100	0	227
31	100	0	135
31	100	0	43
52	100	100	56
36	100	200	65
31	100	300	73
31	100	400	81
8095	100	0	500
101	100	0	408
40	100	0	318
34	100	0	227
38	100	0	137
32	100	0	45
48	100	100	57
34	100	200	66
31	100	300	73
31	100	400	81
8073	100	0	500
102	100	0	408
39	100	0	318
38	100	0	228
32	100	0	136
31	100	0	44
48	100	100	56
35	100	200	65
31	100	300	72
31	100	400	80
8079	100	0	500
106	100	0	410
40	100	0	320
34	100	0	229
32	100	0	137
31	100	0	44
47	100	100	56
34	100	200	65
31	100	300	73
31	100	400	81
8080	100	0	500
101	100	0	408
40	100	0	319
33	100	0	227
32	100	0	135
31	100	0	43
49	100	100	55
34	100	200	64
36	100	300	73
32	100	400	81
8074	100	0	500
101	100	0	408
39	100	0	318
33	100	0	226
32	100	0	134
31	100	0	42
47	100	100	54
42	100	200	65
31	100	300	73
30	100	400	81
8085	100	0	500
102	100	0	409
39	100	0	318
33	100	0	227
32	100	0	135
35	100	0	44
48	100	100	56
34	100	200	65
32	100	300	73
31	100	400	80
8078	100	0	500
102	100	0	409
39	100	0	318
33	100	0	227
38	100	0	137
31	100	0	44
47	100	100	56
34	100	200	65
31	100	300	73
31	100	400	81
8071	100	0	500
101	100	0	408
44	100	0	319
34	100	0	228
32	100	0	136
48	100	0	48
33	100	100	57
22	100	200	62
25	100	300	69
20	100	400	74
8103	100	0	500
75	100	0	406
25	100	0	312
21	100	0	217
20	100	0	122
19	100	0	27
33	100	100	36
22	100	200	41
20	100	300	46
22	100	400	52
8101	100	0	500
76	100	0	405
25	100	0	312
21	100	0	217
21	100	0	122
20	100	0	28
34	100	100	36
26	100	200	43
20	100	300	48
20	100	400	53
8092	100	0	500
75	100	0	406
25	100	0	313
21	100	0	218
20	100	0	123
19	100	0	28
49	100	100	40
23	100	200	46
20	100	300	51
20	100	400	56
8086	100	0	500
77	100	0	406
25	100	0	313
22	100	0	218
23	100	0	124
21	100	0	29
33	100	100	38
22	100	200	43
20	100	300	49
20	100	400	54
8108	100	0	500
91	100	0	408
35	100	0	316
36	100	0	225
28	100	0	133
28	100	0	40
42	100	100	50
31	100	200	58
28	100	300	65
27	100	400	72
8080	100	0	500
99	100	0	409
36	100	0	318
30	100	0	226
28	100	0	133
27	100	0	40
43	100	100	51
31	100	200	58
28	100	300	65
28	100	400	72
8105	100	0	500
93	100	0	407
34	100	0	316
29	100	0	223
28	100	0	130
28	100	0	37
48	100	100	49
31	100	200	57
31	100	300	65
28	100	400	72
8083	100	0	500
94	100	0	408
35	100	0	317
29	100	0	224
28	100	0	131
28	100	0	38
44	100	100	49
35	100	200	58
28	100	300	65
28	100	400	72
8094	100	0	500
92	100	0	407
35	100	0	316
29	100	0	223
28	100	0	131
31	100	0	38
44	100	100	50
31	100	200	57
28	100	300	64
28	100	400	72
8092	100	0	500
101	100	0	410
36	100	0	319
30	100	0	227
34	100	0	136
28	100	0	43
43	100	100	53
38	100	200	63
32	100	300	71
28	100	400	78
8069	100	0	500
94	100	0	407
41	100	0	318
30	100	0	225
28	100	0	132
27	100	0	39
42	100	100	50
30	100	200	58
28	100	300	65
27	100	400	72
8076	100	0	500
92	100	0	408
34	100	0	317
29	100	0	224
28	100	0	131
27	100	0	38
43	100	100	49
30	100	200	56
28	100	300	63
31	100	400	71
8096	100	0	500
93	100	0	408
35	100	0	317
30	100	0	224
28	100	0	131
27	100	0	38
43	100	100	49
34	100	200	58
28	100	300	65
27	100	400	72
8233	100	0	500
229	100	0	421
153	100	0	359
155	100	0	298
166	100	0	240
164	100	0	181
170	100	0	123
158	100	0	63
184	100	100	109
108	100	100	36
6454	100	0	500
230	100	0	421
151	100	0	359
156	100	0	298
176	100	0	243
161	100	0	183
162	100	0	124
157	100	0	63
177	100	100	107
110	100	100	35
6477	100	0	500
230	100	0	421
151	100	0	359
177	100	0	304
160	100	0	244
159	100	0	184
156	100	0	123
162	100	0	63
175	100	100	107
109	100	100	34
6490	100	0	500
243	100	0	424
162	100	0	365
163	100	0	305
160	100	0	245
165	100	0	187
161	100	0	127
163	100	0	68
179	100	100	113
109	100	100	40
6445	100	0	500
229	100	0	421
154	100	0	359
154	100	0	298
168	100	0	240
163	100	0	181
157	100	0	120
157	100	0	60
173	100	100	103
112	100	100	31
6502	100	0	500
234	100	0	421
153	100	0	359
154	100	0	298
168	100	0	240
164	100	0	182
160	100	0	122
170	100	0	64
193	100	100	113
109	100	100	40
6464	100	0	500
230	100	0	421
154	100	0	359
152	100	0	297
166	100	0	239
163	100	0	180
173	100	0	123
154	100	0	62
177	100	100	106
106	100	100	33
6482	100	0	500
230	100	0	422
153	100	0	360
155	100	0	299
164	100	0	240
185	100	0	186
172	100	0	129
161	100	0	70
178	100	100	114
109	100	100	42
6423	100	0	500
234	100	0	421
153	100	0	360
169	100	0	302
168	100	0	244
164	100	0	186
160	100	0	126
159	100	0	66
175	100	100	109
108	100	100	36
6487	100	0	500
230	100	0	421
167	100	0	363
158	100	0	303
161	100	0	243
159	100	0	183
165	100	0	124
166	100	0	66
181	100	100	111
108	100	100	38
6495	100	0	500
229	100	0	421
153	100	0	359
158	100	0	299
163	100	0	240
161	100	0	180
163	100	0	121
161	100	0	61
174	100	100	104
116	100	100	34
6492	100	0	500
235	100	0	421
155	100	0	360
154	100	0	298
164	100	0	239
165	100	0	180
162	100	0	121
160	100	0	61
187	100	100	108
109	100	100	35
6490	100	0	500
231	100	0	421
153	100	0	359
153	100	0	298
165	100	0	239
164	100	0	180
156	100	0	119
168	100	0	61
173	100	100	105
109	100	100	32
6474	100	0	500
233	100	0	421
152	100	0	359
156	100	0	298
166	100	0	240
174	100	0	184
160	100	0	124
163	100	0	65
180	100	100	110
108	100	100	37
6475	100	0	500
230	100	0	420
154	100	0	359
154	100	0	298
173	100	0	241
158	100	0	181
159	100	0	121
161	100	0	61
180	100	100	106
107	100	100	33
6482	100	0	500
231	100	0	421
165	100	0	363
159	100	0	302
160	100	0	242
164	100	0	183
165	100	0	125
192	100	0	73
176	100	100	117
102	100	100	42
6436	100	0	500
236	100	0	421
150	100	0	359
152	100	0	297
160	100	0	237
154	100	0	176
156	100	0	115
153	100	0	53
175	100	100	97
109	100	100	24
6483	100	0	500
189	100	0	417
176	100	0	362
134	100	0	295
130	100	0	228
127	100	0	160
127	100	0	92
144	100	100	128
92	100	100	51
105	100	200	77
6592	100	0	500
186	100	0	417
120	100	0	347
122	100	0	278
143	100	0	213
128	100	0	145
126	100	0	77
151	100	100	115
75	100	100	34
86	100	200	55
6674	100	0	500
190	100	0	418
120	100	0	348
123	100	0	279
140	100	0	214
145	100	0	150
128	100	0	82
142	100	100	118
91	100	100	40
101	100	200	66
6630	100	0	500
187	100	0	418
119	100	0	347
122	100	0	278
144	100	0	214
130	100	0	147
126	100	0	78
143	100	100	114
93	100	100	38
101	100	200	63
6648	100	0	500
189	100	0	418
134	100	0	351
125	100	0	282
131	100	0	215
127	100	0	147
125	100	0	79
143	100	100	114
92	100	100	37
100	100	200	63
6634	100	0	500
203	100	0	417
119	100	0	347
122	100	0	278
128	100	0	210
126	100	0	141
140	100	0	77
158	100	100	116
87	100	100	38
192	100	200	86
6655	100	0	500
190	100	0	418
120	100	0	348
123	100	0	279
142	100	0	214
129	100	0	147
128	100	0	79
144	100	100	115
92	100	100	38
100	100	200	63
6674	100	0	500
188	100	0	417
119	100	0	347
123	100	0	278
122	100	0	208
134	100	0	142
135	100	0	76
147	100	100	113
117	100	100	42
121	100	200	72
6598	100	0	500
201	100	0	420
121	100	0	351
122	100	0	281
142	100	0	217
138	100	0	152
129	100	0	84
143	100	100	120
89	100	100	42
100	100	200	67
6720	100	0	500
189	100	0	417
126	100	0	349
83	100	0	270
89	100	0	192
87	100	0	114
87	100	0	36
99	100	100	60
52	100	200	73
50	100	300	86
6763	100	0	500
136	100	0	412
79	100	0	332
83	100	0	253
85	100	0	174
89	100	0	97
101	100	100	122
69	100	100	39
72	100	200	58
75	100	300	76
7830	100	0	500
126	100	0	412
75	100	0	331
78	100	0	250
81	100	0	171
89	100	0	93
95	100	100	117
65	100	100	33
65	100	200	49
62	100	300	65
7850	100	0	500
126	100	0	411
75	100	0	330
79	100	0	250
80	100	0	170
91	100	0	93
97	100	100	117
59	100	100	32
60	100	200	47
71	100	300	65
7840	100	0	500
129	100	0	412
75	100	0	331
88	100	0	253
84	100	0	174
83	100	0	95
96	100	100	119
59	100	100	34
60	100	200	49
72	100	300	67
7827	100	0	500
127	100	0	412
82	100	0	332
78	100	0	252
80	100	0	172
84	100	0	93
96	100	100	117
56	100	100	31
58	100	200	46
72	100	300	64
7846	100	0	500
130	100	0	411
75	100	0	330
79	100	0	250
80	100	0	170
84	100	0	91
96	100	100	116
51	100	100	28
55	100	200	42
77	100	300	62
7855	100	0	500
126	100	0	411
73	100	0	330
79	100	0	249
78	100	0	169
86	100	0	91
96	100	100	115
65	100	100	31
58	100	200	46
72	100	300	64
7838	100	0	500
126	100	0	411
75	100	0	330
78	100	0	250
80	100	0	170
84	100	0	91
116	100	100	120
50	100	100	33
56	100	200	47
74	100	300	65
7895	100	0	500
182	100	0	417
119	100	0	347
122	100	0	278
136	100	0	212
124	100	0	143
130	100	0	76
144	100	100	111
92	100	100	35
98	100	200	59
6665	100	0	500
156	100	0	411
73	100	0	329
73	100	0	247
72	100	0	165
76	100	0	85
88	100	100	107
47	100	100	19
50	100	200	31
65	100	300	48
7875	100	0	500
121	100	0	410
67	100	0	327
70	100	0	244
70	100	0	162
81	100	0	83
85	100	100	104
51	100	100	17
53	100	200	30
69	100	300	48
7864	100	0	500
117	100	0	410
67	100	0	327
70	100	0	245
72	100	0	163
74	100	0	81
