268	5483	50
269	5502	50
270	5522	50
271	5541	50
272	5561	50
273	5580	50
274	5599	50
275	5618	50
276	5638	50
277	5657	50
278	5676	50
279	5697	50
280	5717	50
281	5737	50
282	5756	50
283	5775	50
284	5794	50
285	5814	50
286	5833	50
287	5852	50
288	5872	50
289	5892	50
290	5918	50
291	5939	50
292	5958	50
293	5978	50
294	5997	50
295	6015	50
296	6036	50
297	6055	50
298	6074	50
299	6093	50
300	6113	50
301	6132	50
302	6151	50
303	6172	50
304	6192	50
305	6211	50
306	6230	50
307	6249	50
308	6269	50
309	6288	50
310	6307	50
311	6326	50
312	6346	50
313	6365	50
314	6385	50
315	6405	50
316	6425	50
317	6444	50
318	6463	50
319	6482	50
320	6501	50
321	6520	50
322	6540	50
323	6559	50
324	6578	50
325	6597	50
326	6616	50
327	6636	50
328	6656	50
329	6675	50
330	6694	50
331	6713	50
332	6732	50
333	6751	50
334	6770	50
335	6789	50
336	6809	50
337	6828	50
338	6847	50
339	6867	50
340	6886	50
341	6906	50
342	6925	50
343	6944	50
344	6963	50
345	6982	50
346	7001	50
347	7020	50
348	7039	50
349	7059	50
350	7078	50
351	7098	50
352	7118	50
353	7139	50
354	7158	50
355	7177	50
356	7196	50
357	7215	50
358	7235	50
359	7254	50
360	7274	50
361	7293	50
362	7313	50
363	7333	50
364	7352	50
365	7372	50
366	7389	50
367	7409	50
368	7428	50
369	7447	50
370	7466	50
371	7486	50
372	7505	50
373	7524	50
374	7545	50
375	7564	50
376	7583	50
377	7602	50
378	7621	50
379	7640	50
380	7659	50
381	7678	50
382	7697	50
383	7716	50
384	7735	50
385	7755	50
386	7775	50
387	7793	50
388	7813	50
389	7832	50
390	7861	50
391	7881	50
392	7910	50
393	7929	50
394	7948	50
395	7975	50
396	7994	50
397	8013	50
398	8032	50
399	8051	50
400	8070	50
401	8088	50
402	8107	50
403	8126	50
404	8144	50
405	8163	50
406	8182	50
407	8201	50
408	8219	50
409	8238	50
410	8258	50
411	8276	50
412	8293	50
413	8314	50
414	8335	50
415	8354	50
416	8373	50
417	8392	50
418	8411	50
419	8429	50
420	8448	50
421	8467	50
422	8487	50
423	8506	50
424	8525	50
425	8544	50
426	8563	50
427	8582	50
428	8601	50
429	8620	50
430	8639	50
431	8658	50
432	8677	50
433	8696	50
434	8716	50
435	8735	50
436	8754	50
437	8772	50
438	8792	50
439	8811	50
440	8830	50
441	8849	50
442	8868	50
443	8887	50
444	8906	50
445	8925	50
446	8945	50
447	8965	50
448	8984	50
449	9003	50
450	9022	50
451	9041	50
452	9060	50
453	9079	50
454	9097	50
455	9117	50
456	9135	50
457	9154	50
458	9175	50
459	9193	50
460	9212	50
461	9231	50
462	9250	50
463	9269	50
464	9287	50
465	9306	50
466	9325	50
467	9344	50
468	9363	50
469	9382	50
470	9402	50
471	9421	50
472	9440	50
473	9459	50
474	9478	50
475	9497	50
476	9516	50
477	9535	50
478	9554	50
479	9573	50
480	9592	50
481	9611	50
482	9632	50
483	9651	50
484	9670	50
485	9689	50
486	9708	50
487	9727	50
488	9746	50
489	9765	50
490	9785	50
491	9804	50
492	9822	50
493	9842	50
494	9862	50
495	9881	50
496	9918	50
497	9947	50
498	9966	50
499	9985	50
500	10004	50
501	10023	50
502	10043	50
503	10062	50
504	10080	50
505	10100	50
506	10120	50
507	10138	50
508	10158	50
509	10177	50
510	10195	50
511	10214	50
512	10233	50
513	10252	50
514	10271	50
515	10290	50
516	10310	50
517	10329	50
518	10348	50
519	10367	50
520	10386	50
521	10405	50
522	10424	50
523	10444	50
524	10462	50
525	10480	50
526	10500	50
527	10518	50
528	10538	50
529	10558	50
530	10577	50
531	10596	50
532	10615	50
533	10634	50
534	10653	50
535	10672	50
536	10692	50
537	10711	50
538	10730	50
539	10749	50
540	10768	50
541	10788	50
542	10807	50
543	10826	50
544	10845	50
545	10864	50
546	10883	50
547	10902	50
548	10922	50
549	10942	50
550	10962	50
551	10983	50
552	11002	50
553	11023	50
554	11042	50
555	11061	50
556	11080	50
557	11100	50
558	11119	50
559	11138	50
560	11156	50
561	11176	50
562	11195	50
563	11214	50
564	11233	50
565	11253	50
566	11272	50
567	11291	50
568	11310	50
569	11329	50
570	11348	50
571	11367	50
572	11386	50
573	11405	50
574	11424	50
575	11443	50
576	11462	50
577	11482	50
578	11501	50
579	11521	50
580	11540	50
581	11559	50
582	11578	50
583	11597	50
584	11616	50
585	11635	50
586	11654	50
587	11673	50
588	11693	50
589	11713	50
590	11733	50
591	11752	50
592	11770	50
593	11790	50
594	11809	50
595	11829	50
596	11847	50
597	11867	50
598	11886	50
599	11905	50
600	11924	50
601	11944	50
602	11963	50
603	11982	50
604	12001	50
605	12020	50
606	12039	50
607	12058	50
608	12076	50
609	12096	50
610	12115	50
611	12134	50
612	12153	50
613	12173	50
614	12192	50
615	12211	50
616	12230	50
617	12249	50
618	12268	50
619	12287	50
620	12306	50
621	12325	50
622	12344	50
623	12363	50
624	12383	50
625	12402	50
626	12421	50
627	12441	50
628	12460	50
629	12479	50
630	12498	50
631	12518	50
632	12537	50
633	12556	50
634	12575	50
635	12594	50
636	12614	50
637	12633	50
638	12652	50
639	12671	50
640	12690	50
641	12709	50
642	12729	50
643	12748	50
644	12766	50
645	12786	50
646	12805	50
647	12824	50
648	12844	50
649	12862	50
650	12882	50
651	12901	50
652	12920	50
653	12939	50
654	12958	50
655	12977	50
656	12997	50
657	13018	50
658	13037	50
659	13057	50
660	13077	50
661	13096	50
662	13115	50
663	13134	50
664	13153	50
665	13173	50
666	13191	50
667	13211	50
668	13230	50
669	13249	50
670	13268	50
671	13287	50
672	13307	50
673	13326	50
674	13346	50
675	13365	50
676	13384	50
677	13403	50
678	13424	50
679	13444	50
680	13463	50
681	13481	50
682	13500	50
683	13524	50
684	13545	50
685	13564	50
686	13583	50
687	13603	50
688	13622	50
689	13641	50
690	13660	50
691	13679	50
692	13698	50
693	13717	50
694	13736	50
695	13755	50
696	13775	50
697	13794	50
698	13813	50
699	13832	50
700	13851	50
701	13870	50
702	13889	50
703	13923	50
704	13951	50
705	13970	50
706	13989	50
707	14008	50
708	14060	50
709	14092	50
710	14134	50
711	14153	50
712	14171	50
713	14188	50
714	14206	50
715	14223	50
716	14240	50
717	14257	50
718	14275	50
719	14294	50
720	14311	50
721	14328	50
722	14345	50
723	14362	50
724	14379	50
725	14396	50
726	14413	50
727	14435	50
728	14455	50
729	14475	50
730	14497	50
731	14515	50
732	14537	50
733	14555	50
734	14576	50
735	14594	50
736	14622	50
737	14642	50
738	14659	50
739	14676	50
740	14693	50
741	14711	50
742	14739	50
743	14758	50
744	14775	50
745	14792	50
746	14809	50
747	14837	50
748	14856	50
749	14873	50
750	14890	50
751	14906	50
752	14927	50
753	14947	50
754	14967	50
755	14988	50
756	15008	50
757	15028	50
758	15048	50
759	15068	50
760	15095	50
761	15118	50
762	15139	50
763	15161	50
764	15178	50
765	15199	50
766	15219	50
767	15241	50
768	15262	50
769	15285	50
770	15302	50
771	15320	50
772	15340	50
773	15360	50
774	15380	50
775	15400	50
776	15421	50
777	15441	50
778	15461	50
779	15482	50
780	15502	50
781	15522	50
782	15543	50
783	15563	50
784	15583	50
785	15603	50
786	15624	50
787	15644	50
788	15664	50
789	15684	50
790	15704	50
791	15726	50
792	15746	50
793	15766	50
794	15786	50
795	15807	50
796	15827	50
797	15847	50
798	15868	50
799	15888	50
800	15908	50
801	15929	50
802	15949	50
803	15970	50
804	16012	50
805	16032	50
806	16053	50
807	16073	50
808	16093	50
809	16113	50
810	16134	50
811	16154	50
812	16174	50
813	16195	50
814	16215	50
815	16236	50
816	16257	50
817	16277	50
818	16297	50
819	16317	50
820	16337	50
821	16358	50
822	16378	50
823	16398	50
824	16418	50
825	16443	50
826	16465	50
827	16487	50
828	16508	50
829	16529	50
830	16550	50
831	16570	50
832	16590	50
833	16610	50
834	16631	50
835	16651	50
836	16671	50
837	16692	50
838	16712	50
839	16733	50
840	16754	50
841	16774	50
842	16794	50
843	16815	50
844	16835	50
845	16856	50
846	16876	50
847	16896	50
848	16917	50
849	16937	50
850	16957	50
851	16979	50
852	16999	50
853	17020	50
854	17040	50
855	17060	50
856	17080	50
857	17100	50
858	17121	50
859	17141	50
860	17161	50
861	17181	50
862	17201	50
863	17223	50
864	17243	50
865	17264	50
866	17284	50
867	17304	50
868	17325	50
869	17345	50
870	17365	50
871	17386	50
872	17406	50
873	17426	50
874	17446	50
875	17468	50
876	17488	50
877	17508	50
878	17529	50
879	17549	50
880	17569	50
881	17589	50
882	17609	50
883	17630	50
884	17650	50
885	17670	50
886	17691	50
887	17711	50
888	17731	50
889	17751	50
890	17771	50
891	17791	50
892	17812	50
893	17832	50
894	17852	50
895	17872	50
896	17897	50
897	17920	50
898	17941	50
899	17961	50
900	17982	50
901	18002	50
902	18022	50
903	18042	50
904	18062	50
905	18082	50
906	18102	50
907	18123	50
908	18143	50
909	18163	50
910	18184	50
911	18204	50
912	18224	50
913	18244	50
914	18265	50
915	18284	50
916	18305	50
917	18325	50
918	18345	50
919	18365	50
920	18385	50
921	18406	50
922	18427	50
923	18447	50
924	18467	50
925	18487	50
926	18507	50
927	18527	50
928	18547	50
929	18567	50
930	18587	50
931	18607	50
932	18628	50
933	18648	50
934	18670	50
935	18689	50
936	18707	50
937	18724	50
938	18741	50
939	18758	50
940	18775	50
941	18792	50
942	18809	50
943	18825	50
944	18842	50
945	18860	50
946	18877	50
947	18893	50
948	18910	50
949	18932	50
950	18949	50
951	18966	50
952	18983	50
953	19000	50
954	19016	50
955	19034	50
956	19051	50
957	19067	50
958	19084	50
959	19101	50
960	19118	50
961	19135	50
962	19152	50
963	19168	50
964	19185	50
965	19202	50
966	19220	50
967	19237	50
968	19253	50
969	19270	50
970	19287	50
971	19304	50
972	19321	50
973	19338	50
974	19355	50
975	19371	50
976	19388	50
977	19405	50
978	19422	50
979	19439	50
980	19456	50
981	19473	50
982	19489	50
983	19506	50
984	19524	50
985	19541	50
986	19558	50
987	19575	50
988	19591	50
989	19608	50
990	19625	50
991	19642	50
992	19659	50
993	19676	50
994	19693	50
995	19709	50
996	19728	50
997	19745	50
998	19762	50
999	19779	50
1000	19796	50
1001	999657	50
1002	999723	50
1003	999750	50
1004	999765	50
1005	999780	50
1006	999798	50
1007	999824	50
1008	999843	50
1009	999861	50
1010	999875	50
1011	999890	50
1012	999903	50
1013	999917	50
1014	999931	50
1015	999945	50
1016	999959	50
1017	999973	50
1018	999987	50
1019	1000002	50
1020	1000016	50
1021	1000030	50
1022	1000044	50
1023	1000062	50
1024	1000079	50
1025	1000096	50
1026	1000113	50
1027	1000133	50
1028	1000148	50
1029	1000162	50
1030	1000180	50
1031	1000195	50
1032	1000220	50
1033	1000236	50
1034	1000250	50
1035	1000264	50
1036	1000279	50
1037	1000292	50
1038	1000306	50
1039	1000331	50
1040	1000347	50
1041	1000361	50
1042	1000375	50
1043	1000389	50
1044	1000403	50
1045	1000416	50
1046	1000435	50
1047	1000450	50
1048	1000464	50
1049	1000482	50
1050	1000497	50
1051	1000515	50
1052	1000531	50
1053	1000546	50
1054	1000564	50
1055	1000580	50
1056	1000597	50
1057	1000613	50
1058	1000630	50
1059	1000647	50
1060	1000663	50
1061	1000680	50
1062	1000697	50
1063	1000714	50
1064	1000731	50
1065	1000747	50
1066	1000764	50
1067	1000781	50
1068	1000797	50
1069	1000814	50
1070	1000831	50
1071	1000848	50
1072	1000865	50
1073	1000882	50
1074	1000899	50
1075	1000916	50
1076	1000933	50
1077	1000950	50
1078	1000967	50
1079	1000984	50
1080	1001000	50
1081	1001017	50
1082	1001033	50
1083	1001050	50
1084	1001067	50
1085	1001084	50
1086	1001101	50
1087	1001118	50
1088	1001135	50
1089	1001151	50
1090	1001168	50
1091	1001185	50
1092	1001202	50
1093	1001219	50
1094	1001236	50
1095	1001252	50
1096	1001269	50
1097	1001287	50
1098	1001303	50
1099	1001320	50
1100	1001337	50
1101	1001353	50
1102	1001370	50
1103	1001386	50
1104	1001403	50
1105	1001420	50
1106	1001437	50
1107	1001454	50
1108	1001471	50
1109	1001488	50
1110	1001505	50
1111	1001522	50
1112	1001538	50
1113	1001555	50
1114	1001572	50
1115	1001588	50
1116	1001605	50
1117	1001622	50
1118	1001639	50
1119	1001655	50
1120	1001674	50
1121	1001691	50
1122	1001707	50
1123	1001724	50
1124	1001741	50
1125	1001757	50
1126	1001774	50
1127	1001790	50
1128	1001807	50
1129	1001824	50
1130	1001840	50
1131	1001857	50
1132	1001875	50
1133	1001893	50
1134	1001916	50
1135	1001932	50
1136	1001949	50
1137	1001966	50
1138	1001983	50
1139	1001999	50
1140	1002016	50
1141	1002032	50
1142	1002049	50
1143	1002067	50
1144	1002084	50
1145	1002100	50
1146	1002117	50
1147	1002134	50
1148	1002151	50
1149	1002167	50
1150	1002184	50
1151	1002201	50
1152	1002218	50
1153	1002235	50
1154	1002251	50
1155	1002269	50
1156	1002285	50
1157	1002302	50
1158	1002319	50
1159	1002335	50
1160	1002352	50
1161	1002368	50
1162	1002384	50
1163	1002401	50
1164	1002417	50
1165	1002434	50
1166	1002451	50
1167	1002469	50
1168	1002486	50
1169	1002502	50
1170	1002519	50
1171	1002536	50
1172	1002552	50
1173	1002569	50
1174	1002585	50
1175	1002602	50
1176	1002618	50
1177	1002634	50
1178	1002652	50
1179	1002668	50
1180	1002685	50
1181	1002701	50
1182	1002718	50
1183	1002734	50
1184	1002751	50
1185	1002767	50
1186	1002784	50
1187	1002801	50
1188	1002817	50
1189	1002833	50
1190	1002851	50
1191	1002868	50
1192	1002884	50
1193	1002901	50
1194	1002918	50
1195	1002934	50
1196	1002951	50
1197	1002967	50
1198	1002984	50
1199	1003001	50
1200	1003017	50
1201	1003035	50
1202	1003052	50
1203	1003068	50
1204	1003085	50
1205	1003101	50
1206	1003118	50
1207	1003135	50
1208	1003151	50
1209	1003168	50
1210	1003184	50
1211	1003201	50
1212	1003218	50
1213	1003235	50
1214	1003252	50
1215	1003268	50
1216	1003284	50
1217	1003301	50
1218	1003317	50
1219	1003334	50
1220	1003350	50
1221	1003367	50
1222	1003383	50
1223	1003399	50
1224	1003416	50
1225	1003434	50
1226	1003451	50
1227	1003467	50
1228	1003484	50
1229	1003501	50
1230	1003517	50
1231	1003534	50
1232	1003551	50
1233	1003567	50
1234	1003584	50
1235	1003600	50
1236	1003618	50
1237	1003635	50
1238	1003651	50
1239	1003668	50
1240	1003684	50
1241	1003700	50
1242	1003717	50
1243	1003733	50
1244	1003750	50
1245	1003767	50
1246	1003783	50
1247	1003800	50
1248	1003828	50
1249	1003857	50
1250	1003887	50
1251	1003916	50
1252	1003936	50
1253	1003956	50
1254	1003978	50
1255	1003999	50
1256	1004018	50
1257	1004039	50
1258	1004061	50
1259	1004083	50
1260	1004104	50
1261	1004124	50
1262	1004145	50
1263	1004166	50
1264	1004187	50
1265	1004208	50
1266	1004229	50
1267	1004249	50
1268	1004270	50
1269	1004290	50
1270	1004310	50
1271	1004330	50
1272	1004350	50
1273	1004369	50
1274	1004389	50
1275	1004412	50
1276	1004433	50
1277	1004453	50
1278	1004474	50
1279	1004494	50
1280	1004514	50
1281	1004534	50
1282	1004555	50
1283	1004575	50
1284	1004596	50
1285	1004616	50
1286	1004637	50
1287	1004656	50
1288	1004676	50
1289	1004697	50
1290	1004717	50
1291	1004737	50
1292	1004759	50
1293	1004780	50
1294	1004801	50
1295	1004821	50
1296	1004841	50
1297	1004862	50
1298	1004883	50
1299	1004904	50
1300	1004924	50
1301	1004944	50
1302	1004965	50
1303	1004986	50
1304	1005006	50
1305	1005027	50
1306	1005048	50
1307	1005068	50
1308	1005088	50
1309	1005110	50
1310	1005130	50
1311	1005151	50
1312	1005171	50
1313	1005192	50
1314	1005212	50
1315	1005233	50
1316	1005254	50
1317	1005274	50
1318	1005295	50
1319	1005315	50
1320	1005335	50
1321	1005354	50
1322	1005374	50
1323	1005394	50
1324	1005414	50
1325	1005434	50
1326	1005456	50
1327	1005477	50
1328	1005512	50
1329	1005533	50
1330	1005562	50
1331	1005583	50
1332	1005603	50
1333	1005623	50
1334	1005644	50
1335	1005665	50
1336	1005685	50
1337	1005705	50
1338	1005726	50
1339	1005746	50
1340	1005767	50
1341	1005788	50
1342	1005808	50
1343	1005831	50
1344	1005852	50
1345	1005872	50
1346	1005900	50
1347	1005922	50
1348	1005943	50
1349	1005964	50
1350	1005985	50
1351	1006006	50
1352	1006026	50
1353	1006047	50
1354	1006067	50
1355	1006087	50
1356	1006108	50
1357	1006128	50
1358	1006149	50
1359	1006170	50
1360	1006192	50
1361	1006212	50
1362	1006233	50
1363	1006254	50
1364	1006276	50
1365	1006296	50
1366	1006317	50
1367	1006337	50
1368	1006358	50
1369	1006378	50
1370	1006397	50
1371	1006418	50
1372	1006438	50
1373	1006458	50
1374	1006478	50
1375	1006498	50
1376	1006519	50
1377	1006541	50
1378	1006562	50
1379	1006593	50
1380	1006614	50
1381	1006644	50
1382	1006664	50
1383	1006685	50
1384	1006717	50
1385	1006746	50
1386	1006767	50
1387	1006787	50
1388	1006807	50
1389	1006828	50
1390	1006848	50
1391	1006868	50
1392	1006888	50
1393	1006908	50
1394	1006929	50
1395	1006949	50
1396	1006970	50
1397	1006990	50
1398	1007011	50
1399	1007030	50
1400	1007049	50
1401	1007068	50
1402	1007087	50
1403	1007106	50
1404	1007125	50
1405	1007144	50
1406	1007163	50
1407	1007183	50
1408	1007203	50
1409	1007224	50
1410	1007245	50
1411	1007268	50
1412	1007288	50
1413	1007307	50
1414	1007327	50
1415	1007347	50
1416	1007367	50
1417	1007387	50
1418	1007406	50
1419	1007426	50
1420	1007446	50
1421	1007466	50
1422	1007486	50
1423	1007506	50
1424	1007525	50
1425	1007545	50
1426	1007564	50
1427	1007583	50
1428	1007604	50
1429	1007623	50
1430	1007643	50
1431	1007662	50
1432	1007682	50
1433	1007702	50
1434	1007721	50
1435	1007740	50
1436	1007760	50
1437	1007780	50
1438	1007799	50
1439	1007819	50
1440	1007838	50
1441	1007858	50
1442	1007878	50
1443	1007898	50
1444	1007917	50
1445	1007938	50
1446	1007958	50
1447	1007978	50
1448	1007997	50
1449	1008017	50
1450	1008036	50
1451	1008056	50
1452	1008078	50
1453	1008098	50
1454	1008119	50
1455	1008138	50
1456	1008156	50
1457	1008175	50
1458	1008195	50
1459	1008216	50
1460	1008236	50
1461	1008255	50
1462	1008278	50
1463	1008299	50
1464	1008320	50
1465	1008341	50
1466	1008360	50
1467	1008380	50
1468	1008401	50
1469	1008422	50
1470	1008444	50
1471	1008465	50
1472	1008486	50
1473	1008507	50
1474	1008529	50
1475	1008550	50
1476	1008570	50
1477	1008592	50
1478	1008613	50
1479	1008635	50
1480	1008655	50
1481	1008676	50
1482	1008696	50
1483	1008716	50
1484	1008736	50
1485	1008757	50
1486	1008778	50
1487	1008799	50
1488	1008821	50
1489	1008841	50
1490	1008861	50
1491	1008882	50
1492	1008902	50
1493	1008923	50
1494	1008944	50
1495	1008963	50
1496	1008992	50
1497	1009022	50
1498	1009068	50
1499	1009089	50
1500	1009109	50
1501	1009129	50
1502	1009150	50
1503	1009170	50
1504	1009190	50
1505	1009210	50
1506	1009230	50
1507	1009250	50
1508	1009279	50
1509	1009298	50
1510	1009319	50
1511	1009339	50
1512	1009358	50
1513	1009379	50
1514	1009398	50
1515	1009417	50
1516	1009436	50
1517	1009456	50
1518	1009475	50
1519	1009493	50
1520	1009512	50
1521	1009541	50
1522	1009561	50
1523	1009589	50
1524	1009608	50
1525	1009635	50
1526	1009656	50
1527	1009674	50
1528	1009688	50
1529	1009701	50
1530	1009716	50
1531	1009730	50
1532	1009744	50
1533	1009758	50
1534	1009771	50
1535	1009785	50
1536	1009799	50
1537	1009812	50
1538	1009826	50
1539	1009840	50
1540	1009855	50
1541	1009869	50
1542	1009883	50
1543	1009900	50
1544	1009913	50
1545	1009927	50
1546	1009940	50
1547	1009955	50
1548	1009979	50
1549	1009992	50
1550	1010006	50
1551	1010020	50
1552	1010034	50
1553	1010048	50
1554	1010062	50
1555	1010076	50
1556	1010089	50
1557	1010103	50
1558	1010117	50
1559	1010131	50
1560	1010144	50
1561	1010158	50
1562	1010172	50
1563	1010186	50
1564	1010200	50
1565	1010214	50
1566	1010228	50
1567	1010250	50
1568	1010263	50
1569	1010276	50
1570	1010290	50
1571	1010303	50
1572	1010316	50
1573	1010330	50
1574	1010343	50
1575	1010356	50
1576	1010370	50
1577	1010383	50
1578	1010396	50
1579	1010409	50
1580	1010423	50
1581	1010437	50
1582	1010451	50
1583	1010464	50
1584	1010477	50
1585	1010491	50
1586	1010504	50
1587	1010517	50
1588	1010531	50
1589	1010545	50
1590	1010558	50
1591	1010572	50
1592	1010585	50
1593	1010598	50
1594	1010612	50
1595	1010625	50
1596	1010638	50
1597	1010651	50
1598	1010666	50
1599	1010679	50
1600	1010692	50
1601	1010705	50
1602	1010719	50
1603	1010732	50
1604	1010746	50
1605	1010759	50
1606	1010773	50
1607	1010786	50
1608	1010800	50
1609	1010813	50
1610	1010826	50
1611	1010839	50
1612	1010853	50
1613	1010866	50
1614	1010879	50
1615	1010893	50
1616	1010907	50
1617	1010920	50
1618	1010933	50
1619	1010946	50
1620	1010959	50
1621	1010973	50
1622	1010986	50
1623	1010999	50
1624	1011013	50
1625	1011026	50
1626	1011040	50
1627	1011053	50
1628	1011066	50
1629	1011080	50
1630	1011093	50
1631	1011106	50
1632	1011120	50
1633	1011134	50
1634	1011147	50
1635	1011160	50
1636	1011174	50
1637	1011187	50
1638	1011200	50
1639	1011213	50
1640	1011227	50
1641	1011240	50
1642	1011253	50
1643	1011272	50
1644	1011286	50
1645	1011300	50
1646	1011314	50
1647	1011327	50
1648	1011341	50
1649	1011356	50
1650	1011405	50
1651	1011425	50
1652	1011441	50
1653	1011455	50
1654	1011469	50
1655	1011483	50
1656	1011497	50
1657	1011511	50
1658	1011524	50
1659	1011538	50
1660	1011552	50
1661	1011565	50
1662	1011579	50
1663	1011593	50
1664	1011607	50
1665	1011621	50
1666	1011635	50
1667	1011649	50
1668	1011663	50
1669	1011676	50
1670	1011690	50
1671	1011704	50
1672	1011718	50
1673	1011732	50
1674	1011746	50
1675	1011760	50
1676	1011774	50
1677	1011787	50
1678	1011801	50
1679	1011815	50
1680	1011829	50
1681	1011843	50
1682	1011856	50
1683	1011871	50
1684	1011885	50
1685	1011899	50
1686	1011912	50
1687	1011926	50
1688	1011940	50
1689	1011954	50
1690	1011967	50
1691	1011981	50
1692	1011995	50
1693	1012008	50
1694	1012022	50
1695	1012036	50
1696	1012049	50
1697	1012063	50
1698	1012077	50
1699	1012090	50
1700	1012105	50
1701	1012118	50
1702	1012132	50
1703	1012145	50
1704	1012159	50
1705	1012173	50
1706	1012186	50
1707	1012200	50
1708	1012214	50
1709	1012227	50
1710	1012241	50
1711	1012255	50
1712	1012269	50
1713	1012283	50
1714	1012296	50
1715	1012310	50
1716	1012323	50
1717	1012338	50
1718	1012351	50
1719	1012365	50
1720	1012379	50
1721	1012392	50
1722	1012406	50
1723	1012420	50
1724	1012434	50
1725	1012447	50
1726	1012461	50
1727	1012475	50
1728	1012488	50
1729	1012502	50
1730	1012516	50
1731	1012529	50
1732	1012543	50
1733	1012557	50
1734	1012571	50
1735	1012585	50
1736	1012599	50
1737	1012612	50
1738	1012626	50
1739	1012640	50
1740	1012654	50
1741	1012668	50
1742	1012682	50
1743	1012706	50
1744	1012720	50
1745	1012742	50
1746	1012756	50
1747	1012769	50
1748	1012783	50
1749	1012797	50
1750	1012810	50
1751	1012825	50
1752	1012838	50
1753	1012852	50
1754	1012866	50
1755	1012880	50
1756	1012893	50
1757	1012907	50
1758	1012920	50
1759	1012934	50
1760	1012948	50
1761	1012961	50
1762	1012975	50
1763	1012989	50
1764	1013002	50
1765	1013016	50
1766	1013031	50
1767	1013045	50
1768	1013058	50
1769	1013072	50
1770	1013086	50
1771	1013100	50
1772	1013113	50
1773	1013127	50
1774	1013140	50
1775	1013154	50
1776	1013167	50
1777	1013181	50
1778	1013194	50
1779	1013208	50
1780	1013222	50
1781	1013235	50
1782	1013249	50
1783	1013263	50
